GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1032712808,20220309,202203,2022,2022.189,OPP,ACTIVIST,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-4.92610837438424,3,"Baltimore County, Maryland, United States",US,USMD,39.4668,-76.6497,1695314,3,"Baltimore County, Maryland, United States",US,USMD,39.4668,-76.6497,1695314,3,"Baltimore County, Maryland, United States",US,USMD,39.4668,-76.6497,1695314,20220309,https://thedailyrecord.com/2022/03/08/md-bill-would-discipline-those-who-disrupt-state-government-proceedings/
1032712809,20220309,202203,2022,2022.189,OPP,ACTIVIST,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,6,1,6,-4.92610837438424,3,"Montgomery County, Maryland, United States",US,USMD,39.1501,-77.1997,1712500,3,"Montgomery County, Maryland, United States",US,USMD,39.1501,-77.1997,1712500,3,"Montgomery County, Maryland, United States",US,USMD,39.1501,-77.1997,1712500,20220309,https://thedailyrecord.com/2022/03/08/md-bill-would-discipline-those-who-disrupt-state-government-proceedings/
1032713337,20220309,202203,2022,2022.189,USA,UNITED STATES,USA,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,0,140,140,14,3,-6.5,2,1,2,-4.92610837438424,3,"Baltimore County, Maryland, United States",US,USMD,39.4668,-76.6497,1695314,3,"Baltimore County, Maryland, United States",US,USMD,39.4668,-76.6497,1695314,3,"Baltimore County, Maryland, United States",US,USMD,39.4668,-76.6497,1695314,20220309,https://thedailyrecord.com/2022/03/08/md-bill-would-discipline-those-who-disrupt-state-government-proceedings/
1032713338,20220309,202203,2022,2022.189,USA,UNITED STATES,USA,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,0,140,140,14,3,-6.5,2,1,2,-4.92610837438424,3,"Baltimore County, Maryland, United States",US,USMD,39.4668,-76.6497,1695314,2,"Maryland, United States",US,USMD,39.0724,-76.7902,MD,3,"Baltimore County, Maryland, United States",US,USMD,39.4668,-76.6497,1695314,20220309,https://thedailyrecord.com/2022/03/08/md-bill-would-discipline-those-who-disrupt-state-government-proceedings/
1032742020,20220302,202203,2022,2022.1699,JUD,ADVOCATE,,,,,,JUD,,,MNCUSA,DISNEY,USA,,,,,MNC,,,0,140,140,14,3,-6.5,10,1,10,0.70721357850071,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20220309,https://www.businessinsider.com/disney-ceo-bob-chapek-addresses-dont-say-gay-florida-bill-2022-3
1032752218,20220309,202203,2022,2022.189,EDUEDU,SCHOOL,,,,,,EDU,EDU,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,-1.17801047120419,3,"Bakersfield, California, United States",US,USCA,35.3733,-119.019,1652668,3,"Bakersfield, California, United States",US,USCA,35.3733,-119.019,1652668,3,"Bakersfield, California, United States",US,USCA,35.3733,-119.019,1652668,20220309,https://www.bakersfield.com/news/khsd-board-meeting-draws-comments-on-campus-police-non-renewal-of-ridgeview-teachers-contract/article_496900fa-9f51-11ec-893b-d7662b0a28e5.html
1032776229,20220309,202203,2022,2022.189,RUSGOV,RUSSIA,RUS,,,,,GOV,,,RUS,RUSSIAN,RUS,,,,,,,,1,140,140,14,3,-6.5,1,1,1,-3.78787878787879,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220309,https://www.pizzicato.lu/yo-yo-ma-in-musical-protest-outside-russian-embassy-in-washington/
1032826737,20220309,202203,2022,2022.189,USA,UNITED STATES,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,140,140,14,3,-6.5,6,2,6,-2.17391304347827,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220309,https://www.washingtonpost.com/music/2022/03/09/the-khan-interview/
1032847101,20220309,202203,2022,2022.189,LBN,LEBANON,LBN,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,140,140,14,3,-6.5,7,1,7,3.06946688206785,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20220309,https://petapixel.com/2022/03/09/leica-announces-leica-women-foto-project-award-winners-and-mentees/
1032933725,20220310,202203,2022,2022.1918,RUSGOV,RUSSIA,RUS,,,,,GOV,,,RUS,RUSSIAN,RUS,,,,,,,,1,140,140,14,3,-6.5,2,2,2,-0.2770083102493,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220310,https://www.ijpr.org/npr-news/2022-03-08/yo-yo-ma-performs-a-musical-protest-outside-the-russian-embassy
1032951730,20220310,202203,2022,2022.1918,OPP,ACTIVIST,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,6,1,6,-3.96825396825397,3,"Redding, California, United States",US,USCA,40.5865,-122.392,277582,3,"Redding, California, United States",US,USCA,40.5865,-122.392,277582,3,"Redding, California, United States",US,USCA,40.5865,-122.392,277582,20220310,https://www.actionnewsnow.com/news/anti-abortion-activists-protest-outside-womens-healthcare-clinic-in-redding/article_ae1d6da6-a00f-11ec-af51-7b45d7f9c3a8.html
1032956387,20220310,202203,2022,2022.1918,CVL,POPULATION,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,290,40,290,-3.81492071604511,3,"Slidell, Louisiana, United States",US,USLA,30.2752,-89.7812,1628241,3,"Slidell, Louisiana, United States",US,USLA,30.2752,-89.7812,1628241,3,"Slidell, Louisiana, United States",US,USLA,30.2752,-89.7812,1628241,20220310,https://apnews.com/article/voting-rights-race-and-ethnicity-legislature-john-bel-edwards-census-2020-62c0fa4fa7e73ef34be5f8a10f8a4c6a
1032956388,20220310,202203,2022,2022.1918,CVL,POPULATION,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,22,11,22,-3.12204319177806,2,"Alabama, United States",US,USAL,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,32.799,-86.8073,AL,20220310,https://www.sfgate.com/news/article/Louisiana-governor-vetoes-new-congressional-map-16990749.php
1033086494,20220310,202203,2022,2022.1918,OPP,PROTESTER,,,,,,OPP,,,JUD,APPEALS COURT,,,,,,JUD,,,1,140,140,14,3,-6.5,10,1,10,-7.1969696969697,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,20220310,https://www.insurancejournal.com/news/west/2022/03/10/657690.htm
1033090687,20220310,202203,2022,2022.1918,USA,NEW JERSEY,USA,,,,,,,,LEG,CONGRESSMAN,,,,,,LEG,,,1,140,140,14,3,-6.5,3,1,3,-2.81899109792285,2,"New Jersey, United States",US,USNJ,40.314,-74.5089,NJ,4,"Tigray, Tigray, Ethiopia",ET,ET53,13.5,39.5,-620571,4,"Tigray, Tigray, Ethiopia",ET,ET53,13.5,39.5,-620571,20220310,https://www.insidernj.com/press-release/new-jerseys-american-ethiopian-community-to-protest-outside-congressman-malinowskis-office/
1033090688,20220310,202203,2022,2022.1918,USA,NEW JERSEY,USA,,,,,,,,LEG,CONGRESSMAN,,,,,,LEG,,,1,140,140,14,3,-6.5,1,1,1,-2.81899109792285,2,"New Jersey, United States",US,USNJ,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,40.314,-74.5089,NJ,20220310,https://www.insidernj.com/press-release/new-jerseys-american-ethiopian-community-to-protest-outside-congressman-malinowskis-office/
1033136725,20220310,202203,2022,2022.1918,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,140,140,14,3,-6.5,10,1,10,-5.85443037974683,3,"Atlantic City, New Jersey, United States",US,USNJ,39.3643,-74.4229,874413,0,,,,,,,3,"Atlantic City, New Jersey, United States",US,USNJ,39.3643,-74.4229,874413,20220310,https://www.stltoday.com/lifestyles/health-med-fit/battle-heating-up-over-smoking-in-atlantic-city-casinos/article_7ec9f184-7110-5c96-a5e3-2d1ee4868eeb.html
1033164365,20220311,202203,2022,2022.1945,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,140,140,14,3,-6.5,30,3,30,-5.92566039135218,3,"Atlantic City, New Jersey, United States",US,USNJ,39.3643,-74.4229,874413,0,,,,,,,3,"Atlantic City, New Jersey, United States",US,USNJ,39.3643,-74.4229,874413,20220311,https://missoulian.com/lifestyles/health-med-fit/battle-heating-up-over-smoking-in-atlantic-city-casinos/article_fa41049b-49e7-5968-ac32-8d33baf5cb4b.html
1033212467,20220311,202203,2022,2022.1945,CHR,DIOCESE,,,,CHR,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,5,1,5,-3.299293008641,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20220311,https://www.pillarcatholic.com/p/brooklyn-aux-bishop-under-vatican
1033229718,20220311,202203,2022,2022.1945,OPP,PROTESTER,,,,,,OPP,,,COP,RIOT POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,312,39,312,-5.25144923104107,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220311,https://www.wuwf.org/2022-03-11/why-belarus-is-so-involved-in-russias-invasion-of-ukraine
1033240451,20220311,202203,2022,2022.1945,CVL,POPULATION,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,-4.22721268163805,3,"Slidell, Louisiana, United States",US,USLA,30.2752,-89.7812,1628241,3,"Slidell, Louisiana, United States",US,USLA,30.2752,-89.7812,1628241,3,"Slidell, Louisiana, United States",US,USLA,30.2752,-89.7812,1628241,20220311,https://www.wwltv.com/article/news/politics/praise-criticism-for-edwards-after-congressional-map-veto/289-5a62cf1f-dec4-4d11-b9e5-20e9ed0b77aa
1033293972,20220311,202203,2022,2022.1945,UKR,UKRAINE,UKR,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,5,1,5,2.09531635168447,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20220311,https://news.artnet.com/news-pro/back-room-foundation-barabasi-study-2083831
1033343770,20220311,202203,2022,2022.1945,OPP,ACTIVIST,,,,,,OPP,,,USA,WASHINGTON,USA,,,,,,,,1,140,140,14,3,-6.5,12,1,12,-2.60631001371742,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220311,https://www.christianpost.com/news/texas-supreme-court-deals-blow-to-heartbeat-abortion-ban-lawsuit.html
1033343771,20220311,202203,2022,2022.1945,OPP,ACTIVIST,,,,,,OPP,,,USA,WASHINGTON,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-2.60631001371742,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220311,https://www.christianpost.com/news/texas-supreme-court-deals-blow-to-heartbeat-abortion-ban-lawsuit.html
1033343772,20220311,202203,2022,2022.1945,OPP,ACTIVIST,,,,,,OPP,,,USA,WASHINGTON,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-2.60631001371742,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20220311,https://www.christianpost.com/news/texas-supreme-court-deals-blow-to-heartbeat-abortion-ban-lawsuit.html
1033357168,20220312,202203,2022,2022.1973,OPP,ACTIVIST,,,,,,OPP,,,MNCUSA,DISNEY,USA,,,,,MNC,,,1,140,140,14,3,-6.5,6,2,6,-0.14450867052023,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20220312,https://www.businessinsider.com/disney-apologizes-for-response-to-dont-say-gay-bill-2022-3
1033358093,20220312,202203,2022,2022.1973,USA,ROCHESTER,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,140,140,14,3,-6.5,10,1,10,-2.24550898203593,3,"Old Rochester Regional High School, Massachusetts, United States",US,USMA,41.6729,-70.7786,602558,3,"Old Rochester Regional High School, Massachusetts, United States",US,USMA,41.6729,-70.7786,602558,3,"Old Rochester Regional High School, Massachusetts, United States",US,USMA,41.6729,-70.7786,602558,20220312,https://sippican.theweektoday.com/article/old-rochester-regional-students-join-national-walk-out-over-anti-lgbtq-legislation/57050
1033403336,20220312,202203,2022,2022.1973,USA,LOS ANGELES,USA,,,,,,,,GOV,MAYOR,,,,,,GOV,,,0,140,140,14,3,-6.5,12,2,12,-3.82315255786912,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,20220312,https://www.mdjonline.com/tribune/lifestyles/feeling-of-fear-la-mayor-hopeful-bass-vows-tough-crime-stance/article_15b0765b-5a63-5691-aeb8-35843d8faa48.html
1033403337,20220312,202203,2022,2022.1973,USA,LOS ANGELES,USA,,,,,,,,GOV,MAYOR,,,,,,GOV,,,0,140,140,14,3,-6.5,12,2,12,-3.82315255786912,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,1,India,IN,IN,20.0,77.0,IN,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,20220312,https://www.mdjonline.com/tribune/lifestyles/feeling-of-fear-la-mayor-hopeful-bass-vows-tough-crime-stance/article_15b0765b-5a63-5691-aeb8-35843d8faa48.html
1033413952,20220312,202203,2022,2022.1973,USA,VIRGINIA,USA,,,,,,,,JUD,DISTRICT COURT,,,,,,JUD,,,1,140,140,14,3,-6.5,4,1,4,-2.87277701778386,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20220312,https://www.nbcwashington.com/tag/eviction/
1033413978,20220312,202203,2022,2022.1973,USACVL,VIRGINIA,USA,,,,,CVL,,,JUD,DISTRICT COURT,,,,,,JUD,,,1,140,140,14,3,-6.5,6,1,6,-2.87277701778386,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20220312,https://www.nbcwashington.com/tag/eviction/
1033443310,20220312,202203,2022,2022.1973,COP,POLICE OFFICER,,,,,,COP,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,2,1,2,-2.04802259887006,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20220312,https://freebeacon.com/democrats/new-york-democrat-scrambles-to-appease-the-radical-anti-israel-left/
1033443311,20220312,202203,2022,2022.1973,COP,POLICE OFFICER,,,,,,COP,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,2,1,2,-2.04802259887006,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20220312,https://freebeacon.com/democrats/new-york-democrat-scrambles-to-appease-the-radical-anti-israel-left/
1033570360,20220313,202203,2022,2022.2,USA,CHICAGO,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,10,1,10,-0.347222222222221,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,0,,,,,,,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20220313,https://www.cartoonbrew.com/reviews-2/turning-red-reviews-roundup-domee-shi-steers-pixar-in-a-new-direction-214179.html
1033578732,20220313,202203,2022,2022.2,LEG,LAWMAKER,,,,,,LEG,,,USA,TEXAS,USA,,,,,,,,0,140,140,14,3,-6.5,10,1,10,0.0,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20220313,https://www.pinknews.co.uk/2022/03/13/mother-flees-texas-trans-greg-abbott/
1033594341,20220313,202203,2022,2022.2,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-7.65472312703579,3,"Hennepin County Government Center, Minnesota, United States",US,USMN,44.9754,-93.2669,2477963,0,,,,,,,3,"Hennepin County Government Center, Minnesota, United States",US,USMN,44.9754,-93.2669,2477963,20220313,https://goodmenproject.com/social-justice-2/white-woman-tears-trumps-justice-the-kim-potter-sentencing-kpkn/
1033594368,20220313,202203,2022,2022.2,GOV,GOVERNMENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,-7.65472312703579,3,"Hennepin County Government Center, Minnesota, United States",US,USMN,44.9754,-93.2669,2477963,3,"Hennepin County Government Center, Minnesota, United States",US,USMN,44.9754,-93.2669,2477963,3,"Hennepin County Government Center, Minnesota, United States",US,USMN,44.9754,-93.2669,2477963,20220313,https://goodmenproject.com/social-justice-2/white-woman-tears-trumps-justice-the-kim-potter-sentencing-kpkn/
1033594805,20220313,202203,2022,2022.2,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,4,1,4,-7.65472312703579,3,"Hennepin County Government Center, Minnesota, United States",US,USMN,44.9754,-93.2669,2477963,0,,,,,,,3,"Hennepin County Government Center, Minnesota, United States",US,USMN,44.9754,-93.2669,2477963,20220313,https://goodmenproject.com/social-justice-2/white-woman-tears-trumps-justice-the-kim-potter-sentencing-kpkn/
1033607912,20220313,202203,2022,2022.2,CYP,CYPRUS,CYP,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,140,140,14,3,-6.5,4,1,4,-5.11049723756906,3,"Peter Square, District of Columbia, United States",US,USDC,38.9029,-77.0622,528828,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Limassol, Limassol, Cyprus",CY,CY05,34.675,33.0333,-2738495,20220313,https://www.washingtontimes.com:443/news/2022/mar/13/anti-war-protests-across-europe-small-rallies-in-r/
1033608339,20220313,202203,2022,2022.2,MED,JOURNALIST,,,,,,MED,,,RUS,RUSSIA,RUS,,,,,,,,0,140,140,14,3,-6.5,4,1,4,-4.5552526256413,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20220313,https://www.cnn.com/europe/live-news/ukraine-russia-putin-news-03-13-22/h_4381347ca85a44992f5e675fa53bc1ea
1033637534,20220314,202203,2022,2022.2027,USA,KENTUCKY,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,1,1,1,-4.77001703577512,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,0,,,,,,,3,"Louisville, Kentucky, United States",US,USKY,38.2542,-85.7594,509453,20220314,https://www.sandiegouniontribune.com/news/nation-world/story/2022-03-13/breonna-taylors-family-supporters-sustain-push-for-justice
1033637535,20220314,202203,2022,2022.2027,USA,KENTUCKY,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,62,53,54,-4.94119877143581,3,"Louisville, Kentucky, United States",US,USKY,38.2542,-85.7594,509453,0,,,,,,,3,"Louisville, Kentucky, United States",US,USKY,38.2542,-85.7594,509453,20220314,https://infotel.ca/newsitem/us-breonna-taylor-anniversary/cp705667880
1033637536,20220314,202203,2022,2022.2027,USA,KENTUCKY,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,101,71,93,-5.06407768292412,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,0,,,,,,,3,"Louisville, Kentucky, United States",US,USKY,38.2542,-85.7594,509453,20220314,https://www.thehour.com/news/article/Breonna-Taylor-s-family-supporters-sustain-16998833.php
1033637537,20220314,202203,2022,2022.2027,USA,KENTUCKY,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,11,11,11,-5.04635855215393,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,0,,,,,,,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,20220314,https://www.thehour.com/news/article/Breonna-Taylor-s-family-supporters-sustain-16998833.php
1033637564,20220314,202203,2022,2022.2027,USA,KENTUCKY,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,140,140,14,3,-6.5,1,1,1,-4.77001703577512,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"Louisville, Kentucky, United States",US,USKY,38.2542,-85.7594,509453,20220314,https://www.sandiegouniontribune.com/news/nation-world/story/2022-03-13/breonna-taylors-family-supporters-sustain-push-for-justice
1033637565,20220314,202203,2022,2022.2027,USA,KENTUCKY,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,140,140,14,3,-6.5,62,53,54,-4.94119877143581,3,"Louisville, Kentucky, United States",US,USKY,38.2542,-85.7594,509453,3,"Louisville, Kentucky, United States",US,USKY,38.2542,-85.7594,509453,3,"Louisville, Kentucky, United States",US,USKY,38.2542,-85.7594,509453,20220314,https://infotel.ca/newsitem/us-breonna-taylor-anniversary/cp705667880
1033637566,20220314,202203,2022,2022.2027,USA,KENTUCKY,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,140,140,14,3,-6.5,101,71,93,-5.06407768292412,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,3,"Louisville, Kentucky, United States",US,USKY,38.2542,-85.7594,509453,3,"Louisville, Kentucky, United States",US,USKY,38.2542,-85.7594,509453,20220314,https://www.thehour.com/news/article/Breonna-Taylor-s-family-supporters-sustain-16998833.php
