GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED
172329797,20080401,200804,2008,2008.2493,FRA,CHERBOURG,FRA,,,,,,,,MNCUSA,SANMINA SCI,USA,,,,,MNC,,,1,140,140,14,3,-6.5,9,1,9,3.65535248041775,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
233598974,20080406,200804,2008,2008.263,USA,MICHIGAN,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,10,1,1,1.79640718562874,3.0,"East Lansing, , United States",US,US26,42.737,-84.4839,625219.0,3,"East Lansing, , United States",US,US26,42.737,-84.4839,625219.0,3.0,"East Lansing, , United States",US,US26,42.737,-84.4839,625219.0,20130205
233598975,20080406,200804,2008,2008.263,USA,MICHIGAN,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,10,1,1,2.22222222222222,3.0,"Michigan State University, Michigan, United States",US,USMI,42.4053,-85.4019,632213.0,3,"Michigan State University, Michigan, United States",US,USMI,42.4053,-85.4019,632213.0,3.0,"Michigan State University, Michigan, United States",US,USMI,42.4053,-85.4019,632213.0,20130205
172474802,20080408,200804,2008,2008.2685,CHN,CHINESE,CHN,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,7,1,7,3.46820809248555,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,0,,,,0.0,0.0,0.0,0.0,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,,20130203
172497729,20080408,200804,2008,2008.2685,MED,LOCAL MEDIA,,,,,,MED,,,USA,CALIFORNIA,USA,,,,,,,,1,140,140,14,3,-6.5,9,1,9,4.13793103448276,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,2,"California, United States",US,USCA,36.17,-119.746,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
172501386,20080408,200804,2008,2008.2685,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,2,1,2,4.10094637223975,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327.0,4.0,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327.0,20130203
172526900,20080409,200804,2008,2008.2712,CHN,CHINA,CHN,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,2,2.7027027027027,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,20130203
172527867,20080409,200804,2008,2008.2712,CHNGOV,CHINA,CHN,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,140,140,14,3,-6.5,2,1,2,2.7027027027027,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,20130203
172558261,20080409,200804,2008,2008.2712,USA,SAN FRANCISCO,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,1,1,1,3.43642611683849,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,0,,,,0.0,0.0,0.0,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,20130203
172560881,20080409,200804,2008,2008.2712,USA,SAN FRANCISCO,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,6,1,6,3.43642611683849,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,20130203
172578244,20080410,200804,2008,2008.274,CRM,RUNNER,,,,,,CRM,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,2,1,2,5.01567398119122,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,20130203
172599186,20080410,200804,2008,2008.274,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,6,3,6,5.12488531342414,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,3,"Brookhaven, New York, United States",US,USNY,40.7793,-72.9154,944835.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
172599187,20080410,200804,2008,2008.274,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,15,3,15,5.12488531342414,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,3,"Cohoes, New York, United States",US,USNY,42.7742,-73.7001,947009.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
172599188,20080410,200804,2008,2008.274,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,6,3,6,5.12488531342414,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
172609682,20080410,200804,2008,2008.274,USA,SAN FRANCISCO,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,2,1,2,1.63934426229508,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,20130203
172708278,20080413,200804,2008,2008.2822,OPP,PROTESTER,,,,,,OPP,,,,,,,,,,,,,1,140,140,14,3,-6.5,5,1,5,4.66830466830467,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,0,,,,0.0,0.0,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
172753664,20080414,200804,2008,2008.2849,SDN,DARFUR,SDN,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,140,140,14,3,-6.5,9,1,9,5.28455284552846,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,20130203
172758371,20080414,200804,2008,2008.2849,USA,SEATTLE,USA,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,1,140,140,14,3,-6.5,7,1,7,7.27272727272727,3.0,"Seattle, Washington, United States",US,USWA,47.6062,-122.332,1512650.0,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,0.0,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,,20130203
172758372,20080414,200804,2008,2008.2849,USA,UNITED STATES,USA,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,1,140,140,14,3,-6.5,2,1,2,7.27272727272727,3.0,"Seattle, Washington, United States",US,USWA,47.6062,-122.332,1512650.0,3,"Seattle, Washington, United States",US,USWA,47.6062,-122.332,1512650.0,0.0,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,,20130203
172774132,20080415,200804,2008,2008.2877,CHNOPP,CHINA,CHN,,,,,OPP,,,CHN,CHINA,CHN,,,,,,,,1,140,140,14,3,-6.5,2,1,2,7.57180156657963,1.0,United States,US,US,38.0,-97.0,0.0,1,China,CH,CH,35.0,105.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
172774145,20080415,200804,2008,2008.2877,CHNOPP,CHINA,CHN,,,,,OPP,,,USAEDU,SEATTLE,USA,,,,,EDU,,,1,140,140,14,3,-6.5,5,1,5,7.57180156657963,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
172804418,20080415,200804,2008,2008.2877,USA,SEATTLE,USA,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,1,140,140,14,3,-6.5,1,1,1,7.8125,1.0,United States,US,US,38.0,-97.0,0.0,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,0.0,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,,20130203
172806539,20080415,200804,2008,2008.2877,USA,SAN FRANCISCO,USA,,,,,,,,USAMIL,UNITED STATES,USA,,,,,MIL,,,1,140,140,14,3,-6.5,2,1,2,4.48143405889885,2.0,"Virginia, United States",US,USVA,37.768,-78.2057,0.0,2,"Virginia, United States",US,USVA,37.768,-78.2057,0.0,2.0,"Virginia, United States",US,USVA,37.768,-78.2057,0.0,20130203
172809372,20080415,200804,2008,2008.2877,tib,TIBETAN,,,tib,,,,,,CHN,CHINA,CHN,,,,,,,,1,140,140,14,3,-6.5,7,1,7,3.78310214375788,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
233631337,20080415,200804,2008,2008.2877,CHNOPP,CHINA,CHN,,,,,OPP,,,CHN,CHINA,CHN,,,,,,,,1,140,140,14,3,-6.5,2,1,1,8.46994535519126,1.0,United States,US,US,38.0,-97.0,0.0,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,1.0,United States,US,US,38.0,-97.0,0.0,20130205
233631338,20080415,200804,2008,2008.2877,CHNOPP,CHINA,CHN,,,,,OPP,,,USAEDU,SEATTLE,USA,,,,,EDU,,,1,140,140,14,3,-6.5,6,1,1,8.46994535519126,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130205
172841952,20080416,200804,2008,2008.2904,MIL,MILITARY,,,,,,MIL,,,USAMIL,UNITED STATES,USA,,,,,MIL,,,1,140,140,14,3,-6.5,2,1,2,4.47585394581861,2.0,"Virginia, United States",US,USVA,37.768,-78.2057,0.0,2,"Virginia, United States",US,USVA,37.768,-78.2057,0.0,2.0,"Virginia, United States",US,USVA,37.768,-78.2057,0.0,20130203
172866107,20080417,200804,2008,2008.2932,BOL,LA PAZ,BOL,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,9,1,9,4.09745293466224,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
172866108,20080417,200804,2008,2008.2932,BOL,LA PAZ,BOL,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,5,1,5,3.72340425531915,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
172874724,20080417,200804,2008,2008.2932,EUR,EUROPEAN,EUR,,,,,,,,MILBUS,AIR FORCE,,,,,,MIL,BUS,,1,140,140,14,3,-6.5,3,1,3,4.55927051671733,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
172901531,20080417,200804,2008,2008.2932,USA,SEATTLE,USA,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,1,140,140,14,3,-6.5,1,1,1,7.76053215077605,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,0.0,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,,20130203
172912604,20080418,200804,2008,2008.2959,AGR,FARMER,,,,,,AGR,,,GOVAGR,AGRICULTURE MINIST,,,,,,GOV,AGR,,0,140,140,14,3,-6.5,54,5,54,6.33446222171071,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
172915204,20080418,200804,2008,2008.2959,BUS,COMPANY,,,,,,BUS,,,NOR,OSLO,NOR,,,,,,,,0,140,140,14,3,-6.5,2,1,2,6.96991929567131,2.0,"South Carolina, United States",US,USSC,33.8191,-80.9066,0.0,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,0.0,2.0,"South Carolina, United States",US,USSC,33.8191,-80.9066,0.0,20130203
172939794,20080418,200804,2008,2008.2959,OPP,ACTIVIST,,,,,,OPP,,,GOVAGR,AGRICULTURE MINIST,,,,,,GOV,AGR,,0,140,140,14,3,-6.5,54,5,54,6.33446222171071,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
172939878,20080418,200804,2008,2008.2959,OPP,PROTESTER,,,,,,OPP,,,USA,THE US,USA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,6.26003210272873,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,20130203
233644756,20080418,200804,2008,2008.2959,AGR,FARMER,,,,,,AGR,,,GOV,MINISTRY,,,,,,GOV,,,0,140,140,14,3,-6.5,10,1,1,8.44793713163065,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130205
233647032,20080418,200804,2008,2008.2959,OPP,ACTIVIST,,,,,,OPP,,,GOV,MINISTRY,,,,,,GOV,,,0,140,140,14,3,-6.5,10,1,1,8.44793713163065,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130205
172957913,20080419,200804,2008,2008.2986,AGR,FARMER,,,,,,AGR,,,GOVAGR,AGRICULTURE MINIST,,,,,,GOV,AGR,,0,140,140,14,3,-6.5,18,2,18,6.18794717916621,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
172974631,20080419,200804,2008,2008.2986,OPP,ACTIVIST,,,,,,OPP,,,GOVAGR,AGRICULTURE MINIST,,,,,,GOV,AGR,,0,140,140,14,3,-6.5,18,2,18,6.18794717916621,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
172990449,20080420,200804,2008,2008.3014,CHN,CHINESE,CHN,,,,,,,,MED,COMMENTATOR,,,,,,MED,,,1,140,140,14,3,-6.5,1,1,1,4.04949381327334,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130203
172990450,20080420,200804,2008,2008.3014,CHN,CHINESE,CHN,,,,,,,,MED,COMMENTATOR,,,,,,MED,,,1,140,140,14,3,-6.5,1,1,1,3.63636363636364,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,1,China,CH,CH,35.0,105.0,0.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130203
173044538,20080421,200804,2008,2008.3041,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,0,140,140,14,3,-6.5,6,1,6,6.50464617583989,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,0,,,,0.0,0.0,0.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
173044539,20080421,200804,2008,2008.3041,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,0,140,140,14,3,-6.5,3,1,3,6.50464617583989,2.0,"Alaska, United States",US,USAK,61.385,-152.268,0.0,0,,,,0.0,0.0,0.0,2.0,"Alaska, United States",US,USAK,61.385,-152.268,0.0,20130203
173045914,20080421,200804,2008,2008.3041,MIL,ARMY,,,,,,MIL,,,COP,LAW ENFORCEMENT OFFICER,,,,,,COP,,,0,140,140,14,3,-6.5,10,1,10,8.04348776404509,3.0,"Edmund Pettus Bridge, Alabama, United States",US,USAL,32.4054,-87.0183,157412.0,3,"Edmund Pettus Bridge, Alabama, United States",US,USAL,32.4054,-87.0183,157412.0,3.0,"Edmund Pettus Bridge, Alabama, United States",US,USAL,32.4054,-87.0183,157412.0,20130203
173045915,20080421,200804,2008,2008.3041,MIL,ARMY,,,,,,MIL,,,COP,LAW ENFORCEMENT OFFICER,,,,,,COP,,,0,140,140,14,3,-6.5,2,1,2,8.04348776404509,3.0,"Edmund Pettus Bridge, Alabama, United States",US,USAL,32.4054,-87.0183,157412.0,2,"Alabama, United States",US,USAL,32.799,-86.8073,0.0,3.0,"Edmund Pettus Bridge, Alabama, United States",US,USAL,32.4054,-87.0183,157412.0,20130203
173045916,20080421,200804,2008,2008.3041,MIL,ARMY,,,,,,MIL,,,COP,LAW ENFORCEMENT OFFICER,,,,,,COP,,,0,140,140,14,3,-6.5,2,1,2,8.04348776404509,2.0,"Alabama, United States",US,USAL,32.799,-86.8073,0.0,2,"Alabama, United States",US,USAL,32.799,-86.8073,0.0,2.0,"Alabama, United States",US,USAL,32.799,-86.8073,0.0,20130203
173046240,20080421,200804,2008,2008.3041,MIL,ARMY,,,,,,MIL,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,8.04348776404509,3.0,"Edmund Pettus Bridge, Alabama, United States",US,USAL,32.4054,-87.0183,157412.0,2,"Alabama, United States",US,USAL,32.799,-86.8073,0.0,3.0,"Edmund Pettus Bridge, Alabama, United States",US,USAL,32.4054,-87.0183,157412.0,20130203
173046241,20080421,200804,2008,2008.3041,MIL,ARMY,,,,,,MIL,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,8.04348776404509,2.0,"Alabama, United States",US,USAL,32.799,-86.8073,0.0,2,"Alabama, United States",US,USAL,32.799,-86.8073,0.0,2.0,"Alabama, United States",US,USAL,32.799,-86.8073,0.0,20130203
173057363,20080421,200804,2008,2008.3041,USA,LOS ANGELES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,140,140,14,3,-6.5,1,1,1,2.49110320284698,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,4,"Zhenhua, Heilongjiang, China",CH,CH08,46.0163,127.429,10936218.0,4.0,"Zhenhua, Heilongjiang, China",CH,CH08,46.0163,127.429,10936218.0,20130203
173106232,20080422,200804,2008,2008.3068,USA,LOS ANGELES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,140,140,14,3,-6.5,1,1,1,2.49110320284698,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,4,"Zhenhua, Heilongjiang, China",CH,CH08,46.0163,127.429,10936218.0,4.0,"Zhenhua, Heilongjiang, China",CH,CH08,46.0163,127.429,10936218.0,20130203
173193599,20080424,200804,2008,2008.3123,VNM,HANOI,VNM,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,140,140,14,3,-6.5,7,1,7,6.49895178197065,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,2,"Idaho, United States",US,USID,44.2394,-114.51,0.0,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,20130203
173249546,20080426,200804,2008,2008.3178,EDU,STUDENT,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,5,1,5,3.63036303630363,3.0,"San Jose, California, United States",US,USCA,37.3394,-121.895,1654952.0,3,"San Jose, California, United States",US,USCA,37.3394,-121.895,1654952.0,3.0,"San Jose, California, United States",US,USCA,37.3394,-121.895,1654952.0,20130203
173277853,20080427,200804,2008,2008.3205,EDU,STUDENT,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,2.9940119760479,3.0,"San Jose, California, United States",US,USCA,37.3394,-121.895,1654952.0,3,"San Jose, California, United States",US,USCA,37.3394,-121.895,1654952.0,3.0,"San Jose, California, United States",US,USCA,37.3394,-121.895,1654952.0,20130203
173338873,20080428,200804,2008,2008.3233,USA,UNITED STATES,USA,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,1,140,140,14,3,-6.5,3,1,3,4.43458980044346,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,20130203
173426410,20080501,200805,2008,2008.3315,LAB,WORKER,,,,,,LAB,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,3,1,3,5.00450856627592,2.0,"Alaska, United States",US,USAK,61.385,-152.268,0.0,2,"Alaska, United States",US,USAK,61.385,-152.268,0.0,2.0,"Alaska, United States",US,USAK,61.385,-152.268,0.0,20130203
173431988,20080501,200805,2008,2008.3315,OPP,PROTESTER,,,,,,OPP,,,GOV,GOVERNMENT,,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,3.20733104238259,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,4,"Minsk, Belarus (general), Belarus",BO,BO00,53.9,27.5667,-1946324.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
173431989,20080501,200805,2008,2008.3315,OPP,PROTESTER,,,,,,OPP,,,GOV,GOVERNMENT,,,,,,GOV,,,0,140,140,14,3,-6.5,14,2,14,3.54695320479181,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
173453949,20080502,200805,2008,2008.3342,CHN,CHINA,CHN,,,,,,,,GOV,RULER,,,,,,GOV,,,1,140,140,14,3,-6.5,45,1,45,5.01456485433998,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
173489466,20080503,200805,2008,2008.337,GINGOVLABCVL,AMADOU DIALLO,GIN,,,,,GOV,LAB,CVL,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,9,1,9,3.82695507487521,3.0,"Harlem, Texas, United States",US,USTX,29.5991,-95.7127,1378416.0,3,"Harlem, Texas, United States",US,USTX,29.5991,-95.7127,1378416.0,3.0,"Harlem, Texas, United States",US,USTX,29.5991,-95.7127,1378416.0,20130203
173528483,20080505,200805,2008,2008.3425,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,1,3.83314543404735,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561.0,0.0,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,,20130203
173528484,20080505,200805,2008,2008.3425,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,3.83314543404735,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,20130203
173528485,20080505,200805,2008,2008.3425,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,1,3.83314543404735,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,2,"Georgia, United States",US,USGA,0.0,0.0,0.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,20130203
173560171,20080506,200805,2008,2008.3452,BUD,BUDDHIST MONK,,,,BUD,,,,,MIL,MILITARY,,,,,,MIL,,,0,140,140,14,3,-6.5,4,1,4,5.27670527670528,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4,"Myanmar, Burma (general), Myanmar",BM,BM00,22.0,98.0,-411312.0,4.0,"Myanmar, Burma (general), Myanmar",BM,BM00,22.0,98.0,-411312.0,20130203
173560172,20080506,200805,2008,2008.3452,BUD,BUDDHIST MONK,,,,BUD,,,,,MIL,MILITARY,,,,,,MIL,,,0,140,140,14,3,-6.5,2,1,2,5.67741935483871,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4,"Yangon, Yangon, Myanmar",BM,BM17,16.8053,96.1561,-440623.0,4.0,"Yangon, Yangon, Myanmar",BM,BM17,16.8053,96.1561,-440623.0,20130203
173560173,20080506,200805,2008,2008.3452,BUD,BUDDHIST MONK,,,,BUD,,,,,MIL,MILITARY,,,,,,MIL,,,0,140,140,14,3,-6.5,8,3,8,6.69669280600069,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4.0,"Yangon, Yangon, Myanmar",BM,BM17,16.8053,96.1561,-440623.0,20130203
173560174,20080506,200805,2008,2008.3452,BUD,BUDDHIST MONK,,,,BUD,,,,,MIL,MILITARY,,,,,,MIL,,,0,140,140,14,3,-6.5,64,6,64,5.60532685439195,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130204
