GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED
116191219,20110219,201102,2011,2011.1342,USAJUD,ARIZONA,USA,,,,,JUD,,,,,,,,,,,,,0,140,140,14,3,-6.5,17,7,17,4.05973709241608,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,0,,,,0.0,0.0,0.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,20130203
116191324,20110219,201102,2011,2011.1342,USAJUD,ARIZONA,USA,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,6,1,6,3.86653982060342,3.0,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377.0,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377.0,3.0,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377.0,20130203
116191325,20110219,201102,2011,2011.1342,USAJUD,ARIZONA,USA,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,3.86653982060343,3.0,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377.0,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,20130203
116191326,20110219,201102,2011,2011.1342,USAJUD,ARIZONA,USA,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,3,2,3,4.0969637814593,3.0,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784.0,3,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784.0,3.0,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784.0,20130203
116191327,20110219,201102,2011,2011.1342,USAJUD,ARIZONA,USA,,,,,JUD,,,USA,ARIZONA,USA,,,,,,,,0,140,140,14,3,-6.5,50,7,50,4.13100816818887,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,2,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,20130203
116191785,20110219,201102,2011,2011.1342,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,IRQ,IRAQ,IRQ,,,,,,,,1,140,140,14,3,-6.5,3,1,3,4.43262411347518,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,33.3386,44.3939,-3103581.0,4.0,"Baghdad, Baghdad, Iraq",IZ,IZ07,33.3386,44.3939,-3103581.0,20130203
233633419,20110219,201102,2011,2011.1342,MIL,ARMY,,,,,,MIL,,,BHRCOP,BAHRAIN,BHR,,,,,COP,,,1,140,140,14,3,-6.5,2,1,1,7.34214390602056,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4,"Manama, Al Manamah, Bahrain",BA,BA02,26.2361,50.5831,-784833.0,4.0,"Manama, Al Manamah, Bahrain",BA,BA02,26.2361,50.5831,-784833.0,20130205
116217144,20110220,201102,2011,2011.137,EGY,EGYPTIAN,EGY,,,,,,,,EGYGOV,HOSNI MUBARAK,EGY,,,,,GOV,,,1,140,140,14,3,-6.5,15,5,15,5.47060694223114,2.0,"Oklahoma, United States",US,USOK,35.5376,-96.9247,0.0,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,0.0,2.0,"Oklahoma, United States",US,USOK,35.5376,-96.9247,0.0,20130203
116237074,20110220,201102,2011,2011.137,LBY,LIBYA,LBY,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,15,4,15,3.21796065913964,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
116237140,20110220,201102,2011,2011.137,LBY,LIBYAN,LBY,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,140,140,14,3,-6.5,1,1,1,2.90909090909091,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
116237141,20110220,201102,2011,2011.137,LBY,LIBYAN,LBY,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,2,2.66370699223085,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
116237142,20110220,201102,2011,2011.137,LBY,LIBYAN,LBY,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,140,140,14,3,-6.5,15,6,15,3.19942296366998,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
116245302,20110220,201102,2011,2011.137,OPP,DEMONSTRATOR,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,5,1,5,3.55665839536807,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
116245303,20110220,201102,2011,2011.137,OPP,DEMONSTRATOR,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,72,13,72,3.90943186541363,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
116252080,20110220,201102,2011,2011.137,TUN,TUNIS,TUN,,,,,,,,EGY,CAIRO,EGY,,,,,,,,1,140,140,14,3,-6.5,5,1,5,6.25,2.0,"Wisconsin, United States",US,USWI,44.2563,-89.6385,0.0,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,0.0,2.0,"Wisconsin, United States",US,USWI,44.2563,-89.6385,0.0,20130203
116252175,20110220,201102,2011,2011.137,TUN,TUNIS,TUN,,,,,,,,GOV,CARETAKER GOVERNMENT,,,,,,GOV,,,1,140,140,14,3,-6.5,1,1,1,4.82758620689655,1.0,United States,US,US,38.0,-97.0,0.0,1,Israel,IS,IS,31.5,34.75,0.0,1.0,Israel,IS,IS,31.5,34.75,0.0,20130203
116252176,20110220,201102,2011,2011.137,TUN,TUNIS,TUN,,,,,,,,GOV,CARETAKER GOVERNMENT,,,,,,GOV,,,1,140,140,14,3,-6.5,3,1,3,4.04040404040404,1.0,United States,US,US,38.0,-97.0,0.0,1,Israel,IS,IS,31.5,34.75,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
116261216,20110220,201102,2011,2011.137,USA,UNITED STATES,USA,,,,,,,,LBY,LIBYA,LBY,,,,,,,,1,140,140,14,3,-6.5,1,1,1,2.94550810014728,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767.0,4.0,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767.0,20130203
116261217,20110220,201102,2011,2011.137,USA,UNITED STATES,USA,,,,,,,,LBY,LIBYA,LBY,,,,,,,,1,140,140,14,3,-6.5,3,1,3,2.94550810014728,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,4,"Tobruk, Al Butnan, Libya",LY,LY79,32.0836,23.9764,-3179294.0,4.0,"Tobruk, Al Butnan, Libya",LY,LY79,32.0836,23.9764,-3179294.0,20130203
116264535,20110220,201102,2011,2011.137,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,LBY,LIBYAN,LBY,,,,,,,,1,140,140,14,3,-6.5,3,1,3,2.94550810014728,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,4,"Tobruk, Al Butnan, Libya",LY,LY79,32.0836,23.9764,-3179294.0,4.0,"Tobruk, Al Butnan, Libya",LY,LY79,32.0836,23.9764,-3179294.0,20130203
116264839,20110220,201102,2011,2011.137,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,1,140,140,14,3,-6.5,3,1,3,2.94550810014728,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,4.0,"Tobruk, Al Butnan, Libya",LY,LY79,32.0836,23.9764,-3179294.0,20130203
116265026,20110220,201102,2011,2011.137,USAJUD,ARIZONA,USA,,,,,JUD,,,,,,,,,,,,,0,140,140,14,3,-6.5,3,3,3,4.06386637466249,3.0,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784.0,0,,,,0.0,0.0,0.0,3.0,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784.0,20130203
116265027,20110220,201102,2011,2011.137,USAJUD,ARIZONA,USA,,,,,JUD,,,,,,,,,,,,,0,140,140,14,3,-6.5,3,3,3,4.06386637466249,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,0,,,,0.0,0.0,0.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,20130203
116265112,20110220,201102,2011,2011.137,USAJUD,ARIZONA,USA,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,3,3,3,4.06386637466249,3.0,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784.0,3,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784.0,3.0,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784.0,20130203
116265113,20110220,201102,2011,2011.137,USAJUD,ARIZONA,USA,,,,,JUD,,,USA,ARIZONA,USA,,,,,,,,0,140,140,14,3,-6.5,18,3,18,4.06386637466249,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,2,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,20130203
116266727,20110220,201102,2011,2011.137,YEM,YEMENI,YEM,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,3.09278350515464,1.0,United States,US,US,38.0,-97.0,0.0,4,"Sanaa, Sana', Yemen",YM,YM16,15.3547,44.2067,-3191442.0,1.0,Egypt,EG,EG,27.0,30.0,0.0,20130203
116301046,20110221,201102,2011,2011.1397,EGY,EGYPTIAN,EGY,,,,,,,,EGYGOV,HOSNI MUBARAK,EGY,,,,,GOV,,,1,140,140,14,3,-6.5,5,2,5,4.81607043660031,2.0,"Oklahoma, United States",US,USOK,35.5376,-96.9247,0.0,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,0.0,2.0,"Oklahoma, United States",US,USOK,35.5376,-96.9247,0.0,20130203
116301047,20110221,201102,2011,2011.1397,EGY,EGYPTIAN,EGY,,,,,,,,EGYGOV,EGYPTIAN,EGY,,,,,GOV,,,1,140,140,14,3,-6.5,3,1,3,7.07964601769912,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
116309606,20110221,201102,2011,2011.1397,GOV,CABINET,,,,,,GOV,,,,,,,,,,,,,0,140,140,14,3,-6.5,10,1,10,6.20182200420463,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,0,,,,0.0,0.0,0.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,20130203
116331852,20110221,201102,2011,2011.1397,LBYGOV,LIBYA,LBY,,,,,GOV,,,,,,,,,,,,,0,140,140,14,3,-6.5,4,2,4,2.98167397408739,1.0,United States,US,US,38.0,-97.0,0.0,0,,,,0.0,0.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
116343870,20110221,201102,2011,2011.1397,OPP,PROTESTER,,,,,,OPP,,,,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,3.80901287553648,2.0,"Michigan, United States",US,USMI,43.3504,-84.5603,0.0,0,,,,0.0,0.0,0.0,4.0,"Sanaa, Sana', Yemen",YM,YM16,15.3547,44.2067,-3191442.0,20130203
116343871,20110221,201102,2011,2011.1397,OPP,PROTESTER,,,,,,OPP,,,,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,3.80901287553648,2.0,"Michigan, United States",US,USMI,43.3504,-84.5603,0.0,0,,,,0.0,0.0,0.0,2.0,"Michigan, United States",US,USMI,43.3504,-84.5603,0.0,20130203
116344154,20110221,201102,2011,2011.1397,OPP,DEMONSTRATOR,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,16,4,16,3.95393497356655,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
116344310,20110221,201102,2011,2011.1397,OPP,PROTESTER,,,,,,OPP,,,EDU,STUDENT,,,,,,EDU,,,0,140,140,14,3,-6.5,2,1,2,8.16326530612245,3.0,"Library Mall, Wisconsin, United States",US,USWI,43.0756,-89.3993,1842504.0,3,"Library Mall, Wisconsin, United States",US,USWI,43.0756,-89.3993,1842504.0,3.0,"Library Mall, Wisconsin, United States",US,USWI,43.0756,-89.3993,1842504.0,20130203
116344311,20110221,201102,2011,2011.1397,OPP,PROTESTER,,,,,,OPP,,,EDU,STUDENT,,,,,,EDU,,,0,140,140,14,3,-6.5,2,1,2,8.16326530612245,2.0,"Iowa, United States",US,USIA,42.0046,-93.214,0.0,2,"Iowa, United States",US,USIA,42.0046,-93.214,0.0,3.0,"Library Mall, Wisconsin, United States",US,USWI,43.0756,-89.3993,1842504.0,20130203
116344312,20110221,201102,2011,2011.1397,OPP,PROTESTER,,,,,,OPP,,,EDU,STUDENT,,,,,,EDU,,,0,140,140,14,3,-6.5,5,1,5,8.16326530612245,2.0,"Iowa, United States",US,USIA,42.0046,-93.214,0.0,2,"Iowa, United States",US,USIA,42.0046,-93.214,0.0,2.0,"Iowa, United States",US,USIA,42.0046,-93.214,0.0,20130203
116346516,20110221,201102,2011,2011.1397,PAK,PAKISTANI,PAK,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,3,1,3,5.33980582524272,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
116372377,20110221,201102,2011,2011.1397,USAGOV,UNITED STATES,USA,,,,,GOV,,,PAK,PAKISTAN,PAK,,,,,,,,0,140,140,14,3,-6.5,10,3,10,5.25705091596011,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4,"Lahore, Punjab, Pakistan",PK,PK04,31.5497,74.3436,-2767043.0,4.0,"Lahore, Punjab, Pakistan",PK,PK04,31.5497,74.3436,-2767043.0,20130203
116373392,20110221,201102,2011,2011.1397,USAJUD,ARIZONA,USA,,,,,JUD,,,USA,ARIZONA,USA,,,,,,,,0,140,140,14,3,-6.5,9,1,9,3.85109114249037,3.0,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784.0,3,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784.0,3.0,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784.0,20130203
116375651,20110221,201102,2011,2011.1397,YEM,YEMEN,YEM,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,140,140,14,3,-6.5,27,1,27,3.17460317460317,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
116411699,20110222,201102,2011,2011.1425,EDU,SCHOOL,,,,,,EDU,,,GOV,GOVERNOR,,,,,,GOV,,,0,140,140,14,3,-6.5,9,1,9,4.85527544351074,3.0,"Rockford, Illinois, United States",US,USIL,42.2711,-89.094,416843.0,3,"Rockford, Illinois, United States",US,USIL,42.2711,-89.094,416843.0,3.0,"Rockford, Illinois, United States",US,USIL,42.2711,-89.094,416843.0,20130203
116421922,20110222,201102,2011,2011.1425,GOV,AMBASSADOR,,,,,,GOV,,,,,,,,,,,,,0,140,140,14,3,-6.5,7,1,7,5.58588828223436,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,0,,,,0.0,0.0,0.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,20130203
116427476,20110222,201102,2011,2011.1425,GOV,KING,,,,,,GOV,,,USA,NEW YORK,USA,,,,,,,,1,140,140,14,3,-6.5,5,1,5,3.7037037037037,3.0,"Massapequa, New York, United States",US,USNY,40.6807,-73.4743,956651.0,3,"Massapequa, New York, United States",US,USNY,40.6807,-73.4743,956651.0,3.0,"Massapequa, New York, United States",US,USNY,40.6807,-73.4743,956651.0,20130203
116427477,20110222,201102,2011,2011.1425,GOV,KING,,,,,,GOV,,,USA,NEW YORK,USA,,,,,,,,1,140,140,14,3,-6.5,5,1,5,4.51127819548872,3.0,"Massapequa Park, New York, United States",US,USNY,40.6804,-73.4551,956655.0,3,"Massapequa Park, New York, United States",US,USNY,40.6804,-73.4551,956655.0,3.0,"Massapequa Park, New York, United States",US,USNY,40.6804,-73.4551,956655.0,20130203
116433519,20110222,201102,2011,2011.1425,IRN,IRAN,IRN,,,,,,,,COP,SECURITY FORCE,,,,,,COP,,,1,140,140,14,3,-6.5,5,1,5,2.26570545829042,2.0,"Connecticut, United States",US,USCT,41.5834,-72.7622,0.0,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,0.0,2.0,"Connecticut, United States",US,USCT,41.5834,-72.7622,0.0,20130203
116436747,20110222,201102,2011,2011.1425,JOR,JORDAN,JOR,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,9,1,9,7.1939736346516,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,0,,,,0.0,0.0,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
116436819,20110222,201102,2011,2011.1425,JOR,JORDAN,JOR,,,,,,,,ISR,JERUSALEM,ISR,,,,,,,,1,140,140,14,3,-6.5,7,1,7,6.77966101694915,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
116436823,20110222,201102,2011,2011.1425,JOR,JORDAN,JOR,,,,,,,,ISRMED,JERUSALEM POST,ISR,,,,,MED,,,1,140,140,14,3,-6.5,2,1,2,6.77966101694915,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
116436905,20110222,201102,2011,2011.1425,JOR,JORDAN,JOR,,,,,,,,MED,BLOG,,,,,,MED,,,1,140,140,14,3,-6.5,1,1,1,5.49199084668192,1.0,United States,US,US,38.0,-97.0,0.0,1,Bahrain,BA,BA,26.0,50.55,0.0,1.0,Bahrain,BA,BA,26.0,50.55,0.0,20130203
116436920,20110222,201102,2011,2011.1425,JOR,JORDAN,JOR,,,,,,,,MOS,MUSLIM,,,,MOS,,,,,1,140,140,14,3,-6.5,2,2,2,5.51108861400234,1.0,United States,US,US,38.0,-97.0,0.0,4,"Amman, (JO11), Jordan",JO,JO11,31.95,35.9333,-970362.0,1.0,Bahrain,BA,BA,26.0,50.55,0.0,20130203
116436921,20110222,201102,2011,2011.1425,JOR,JORDAN,JOR,,,,,,,,MOS,MUSLIM,,,,MOS,,,,,1,140,140,14,3,-6.5,6,3,6,5.34135787044821,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,0.0,"Amman, (JO11), Jordan",JO,JO11,31.95,35.9333,,20130203
116436922,20110222,201102,2011,2011.1425,JOR,JORDAN,JOR,,,,,,,,MYS,MALAYSIA,MYS,,,,,,,,1,140,140,14,3,-6.5,9,1,9,4.86111111111111,3.0,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377.0,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377.0,3.0,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377.0,20130203
116436957,20110222,201102,2011,2011.1425,JOR,JORDAN,JOR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,5.720823798627,3.0,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,1,Bahrain,BA,BA,26.0,50.55,0.0,1.0,Bahrain,BA,BA,26.0,50.55,0.0,20130203
116439034,20110222,201102,2011,2011.1425,JUD,ATTORNEY,,,,,,JUD,,,ISR,ISRAEL,ISR,,,,,,,,1,140,140,14,3,-6.5,6,1,6,4.57516339869281,3.0,"Orange County, California, United States",US,USCA,33.7,-117.768,277294.0,1,Israel,IS,IS,31.5,34.75,0.0,1.0,Israel,IS,IS,31.5,34.75,0.0,20130203
116447771,20110222,201102,2011,2011.1425,LEG,PARLIAMENT,,,,,,LEG,,,BHR,BAHRAIN,BHR,,,,,,,,0,140,140,14,3,-6.5,4,1,4,8.39524517087667,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,1,Bahrain,BA,BA,26.0,50.55,0.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,20130203
116448428,20110222,201102,2011,2011.1425,LEG,PARLIAMENT,,,,,,LEG,,,OPP,THE OPPOSITION,,,,,,OPP,,,0,140,140,14,3,-6.5,5,1,5,8.39524517087667,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,1,Bahrain,BA,BA,26.0,50.55,0.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,20130203
116450905,20110222,201102,2011,2011.1425,MED,NEWSPAPER,,,,,,MED,,,GOV,JUSTICE MINISTER,,,,,,GOV,,,0,140,140,14,3,-6.5,5,2,5,2.9774864307791,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
116451200,20110222,201102,2011,2011.1425,MED,CORRESPONDENT,,,,,,MED,,,LEG,CHAMBER,,,,,,LEG,,,1,140,140,14,3,-6.5,4,1,4,3.34728033472803,2.0,"Wisconsin, United States",US,USWI,44.2563,-89.6385,0.0,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,0.0,2.0,"Wisconsin, United States",US,USWI,44.2563,-89.6385,0.0,20130203
116451691,20110222,201102,2011,2011.1425,MED,NEWSPAPER,,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,2.85132382892057,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
116455807,20110222,201102,2011,2011.1425,MOS,MUSLIM,,,,MOS,,,,,GOV,KING,,,,,,GOV,,,1,140,140,14,3,-6.5,5,1,5,4.22535211267606,3.0,"Massapequa Park, New York, United States",US,USNY,40.6804,-73.4551,956655.0,3,"Massapequa Park, New York, United States",US,USNY,40.6804,-73.4551,956655.0,3.0,"Massapequa Park, New York, United States",US,USNY,40.6804,-73.4551,956655.0,20130203
116455987,20110222,201102,2011,2011.1425,MOS,MUSLIM,,,,MOS,,,,,USA,NEW YORK,USA,,,,,,,,1,140,140,14,3,-6.5,9,1,9,4.99265785609398,3.0,"World Trade Center, Minnesota, United States",US,USMN,44.9487,-93.0978,2479493.0,3,"World Trade Center, Minnesota, United States",US,USMN,44.9487,-93.0978,2479493.0,3.0,"World Trade Center, Minnesota, United States",US,USMN,44.9487,-93.0978,2479493.0,20130203
116455988,20110222,201102,2011,2011.1425,MOS,MUSLIM,,,,MOS,,,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,4.22535211267606,3.0,"Long Island, New York, United States",US,USNY,43.152,-76.061,955858.0,3,"Long Island, New York, United States",US,USNY,43.152,-76.061,955858.0,3.0,"Long Island, New York, United States",US,USNY,43.152,-76.061,955858.0,20130203
116455993,20110222,201102,2011,2011.1425,MOS,MUSLIM,,,,MOS,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,2,4.22535211267606,3.0,"Long Island, New York, United States",US,USNY,43.152,-76.061,955858.0,3,"Long Island, New York, United States",US,USNY,43.152,-76.061,955858.0,3.0,"Long Island, New York, United States",US,USNY,43.152,-76.061,955858.0,20130203
116460018,20110222,201102,2011,2011.1425,OPP,PROTESTER,,,,,,OPP,,,COP,DEPUTIES,,,,,,COP,,,1,140,140,14,3,-6.5,5,1,5,4.29184549356223,2.0,"Wisconsin, United States",US,USWI,44.2563,-89.6385,0.0,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,0.0,2.0,"Wisconsin, United States",US,USWI,44.2563,-89.6385,0.0,20130203
116460348,20110222,201102,2011,2011.1425,OPP,PROTESTER,,,,,,OPP,,,IRN,IRANIAN,IRN,,,,,,,,0,140,140,14,3,-6.5,4,1,4,7.45920745920746,2.0,"Kentucky, United States",US,USKY,37.669,-84.6514,0.0,4,"Shiraz, Fars, Iran",IR,IR07,29.6036,52.5388,-3085009.0,2.0,"Kentucky, United States",US,USKY,37.669,-84.6514,0.0,20130203
116464525,20110222,201102,2011,2011.1425,REB,REVOLT,,,,,,REB,,,IGOBUSOPC,OPEC,,OPC,,,,IGO,BUS,,0,140,140,14,3,-6.5,7,1,7,5.43478260869565,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
116477202,20110222,201102,2011,2011.1425,USA,LAS VEGAS,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,2,1,2,5.4093567251462,3.0,"Las Vegas, Nevada, United States",US,USNV,36.175,-115.137,847388.0,0,,,,0.0,0.0,0.0,3.0,"Las Vegas, Nevada, United States",US,USNV,36.175,-115.137,847388.0,20130203
