GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
262452126,20130807,201308,2013,2013.5945,USA,UNITED STATES,USA,,,,,,,, REB,REVOLT,,,,,,REB,,,0,140,140,14,3,-6.5,75,13,75,2.3880407910076,3,"Indian, Alaska, United States",US,USAK,60.9872,-149.514,1422736,3,"Indian, Alaska, United States",US,USAK,60.9872,-149.514,1422736,3,"Indian, Alaska, United States",US,USAK,60.9872,-149.514,1422736,20130807.0,http://www.ualrpublicradio.org/post/india-accuses-pakistan-killing-5-soldiers
262454070,20130807,201308,2013,2013.5945,USA,UNITED STATES,USA,,,,,,,, USAELIGOV,GEORGE W. BUSH,USA,,,,,ELI,GOV,,1,140,140,14,3,-6.5,4,1,4,6.64206642066421,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20130807.0,http://www.fresnobee.com/2013/08/06/3427367/capitol-alert-activist-cindy-sheehan.html
262454071,20130807,201308,2013,2013.5945,USA,TEXAS,USA,,,,,,,, USAELIGOV,GEORGE W. BUSH,USA,,,,,ELI,GOV,,1,140,140,14,3,-6.5,6,1,6,6.64206642066421,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20130807.0,http://www.fresnobee.com/2013/08/06/3427367/capitol-alert-activist-cindy-sheehan.html
262470326,20130709,201307,2013,2013.5178,USA,FLORIDA,USA,,,,,,,, LEG,CHAMBER,,,,,,LEG,,,1,140,140,14,3,-6.5,10,1,10,3.21543408360129,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20130808.0,http://www.post-gazette.com/stories/business/news/advocacy-group-addresses-uras-neighborhood-acts-698695/
262559228,20130808,201308,2013,2013.5973,MMR,MYANMAR,MMR,,,,,,,, GOV,GOVERNMENT,,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,0.632911392405063,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130808.0,http://www.e-pao.net/GP.asp?src=21..090813.aug13
262565466,20130808,201308,2013,2013.5973,OPP,PROTESTER,,,,,,OPP,,, COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,30,1,30,0.628930817610063,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,20130808.0,http://lacrossetribune.com/news/local/state-and-regional/state-plans-new-million-preservation-site/article_1841dc7c-004a-11e3-a1aa-001a4bcf887a.html
262566104,20130808,201308,2013,2013.5973,OPP,ACTIVIST,,,,,,OPP,,, USA,NEW YORK,USA,,,,,,,,0,140,140,14,3,-6.5,24,3,24,2.61861002879309,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20130808.0,http://www.lakewyliepilot.com/2013/08/07/2012240/ny-standardized-test-scores-drop.html
262566105,20130808,201308,2013,2013.5973,OPP,PROTESTER,,,,,,OPP,,, USA,WISCONSIN,USA,,,,,,,,1,140,140,14,3,-6.5,59,6,55,1.4122973640645,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,20130808.0,http://www.timesunion.com/news/crime/article/Police-arrest-more-protesters-in-Wis-Capitol-4717843.php
262566132,20130808,201308,2013,2013.5973,OPP,PROTESTER,,,,,,OPP,,, USACOP,WISCONSIN,USA,,,,,COP,,,1,140,140,14,3,-6.5,17,2,17,1.83586677333782,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,20130808.0,http://www.startribune.com/lifestyle/218873001.html
262566147,20130808,201308,2013,2013.5973,OPP,ACTIVIST,,,,,,OPP,,, USAGOVEDU,NEW YORK CITY ,USA,,,,,GOV,EDU,,0,140,140,14,3,-6.5,6,3,6,2.61861002879309,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20130808.0,http://www.lakewyliepilot.com/2013/08/07/2012240/ny-standardized-test-scores-drop.html
262571504,20130808,201308,2013,2013.5973,REB,REVOLT,,,,,,REB,,, ,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,2.44498777506112,3,"Indian, Alaska, United States",US,USAK,60.9872,-149.514,1422736,0,,,,,,,3,"Indian, Alaska, United States",US,USAK,60.9872,-149.514,1422736,20130808.0,http://www.bbc.co.uk/news/world-asia-india-23611246
262591434,20130808,201308,2013,2013.5973,USA,ROCHESTER,USA,,,,,,,, BUS,DEFENSE CONTRACTOR,,,,,,BUS,,,1,140,140,14,3,-6.5,10,1,10,0.614754098360656,3,"Rochester Hills, Michigan, United States",US,USMI,42.6584,-83.1499,1675440,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,33.3386,44.3939,-3103581,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,33.3386,44.3939,-3103581,20130808.0,http://www.prweb.com/releases/2013/8/prweb11004649.htm
262600736,20130808,201308,2013,2013.5973,USA,UNITED STATES,USA,,,,,,,, REB,REVOLT,,,,,,REB,,,0,140,140,14,3,-6.5,3,1,3,2.44498777506112,3,"Indian, Alaska, United States",US,USAK,60.9872,-149.514,1422736,4,"Kashmir, North-West Frontier, Pakistan",PK,PK03,34.3057,71.8012,137397,3,"Indian, Alaska, United States",US,USAK,60.9872,-149.514,1422736,20130808.0,http://www.bbc.co.uk/news/world-asia-india-23611246
262600737,20130808,201308,2013,2013.5973,USA,UNITED STATES,USA,,,,,,,, REB,REVOLT,,,,,,REB,,,0,140,140,14,3,-6.5,3,1,3,2.44498777506112,3,"Indian, Alaska, United States",US,USAK,60.9872,-149.514,1422736,3,"Indian, Alaska, United States",US,USAK,60.9872,-149.514,1422736,3,"Indian, Alaska, United States",US,USAK,60.9872,-149.514,1422736,20130808.0,http://www.bbc.co.uk/news/world-asia-india-23611246
262611522,20130808,201308,2013,2013.5973,USAOPP,WISCONSIN,USA,,,,,OPP,,, COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,70,6,70,1.90975551679614,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,20130808.0,http://www.timesunion.com/news/crime/article/Police-arrest-more-protesters-in-Wis-Capitol-4717843.php
262653207,20130809,201308,2013,2013.6,DEU,BERLIN,DEU,,,,,,,, USA,SAN FRANCISCO,USA,,,,,,,,1,140,140,14,3,-6.5,10,1,10,6.62420382165605,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130809.0,http://www.thehindu.com/features/friday-review/art/art-the-auroville-way/article5006787.ece
262656275,20130809,201308,2013,2013.6,EDU,STUDENT,,,,,,EDU,,, USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,12,2,12,1.73702130223869,3,"Kent State University, Ohio, United States",US,USOH,40.8667,-81.4387,1061140,3,"Kent State University, Ohio, United States",US,USOH,40.8667,-81.4387,1061140,3,"Kent State University, Ohio, United States",US,USOH,40.8667,-81.4387,1061140,20130809.0,http://www.cnn.com/2013/08/09/us/national-guard-fast-facts/index.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+rss%2Fcnn_latest+%28RSS%3A+Most+Recent%29
262656276,20130809,201308,2013,2013.6,EDU,STUDENT,,,,,,EDU,,, USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,6,1,6,1.02145045965271,3,"Framingham, Massachusetts, United States",US,USMA,42.2793,-71.4162,611641,3,"Framingham, Massachusetts, United States",US,USMA,42.2793,-71.4162,611641,3,"Framingham, Massachusetts, United States",US,USMA,42.2793,-71.4162,611641,20130809.0,http://www.metrowestdailynews.com/news/x606651954/Feds-close-Title-IX-probe-into-Framingham-school-district
262656277,20130809,201308,2013,2013.6,EDU,STUDENT,,,,,,EDU,,, USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,1.02145045965271,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,3,"Framingham, Massachusetts, United States",US,USMA,42.2793,-71.4162,611641,3,"Framingham, Massachusetts, United States",US,USMA,42.2793,-71.4162,611641,20130809.0,http://www.metrowestdailynews.com/news/x606651954/Feds-close-Title-IX-probe-into-Framingham-school-district
262693115,20130809,201308,2013,2013.6,MMR,MYANMAR,MMR,,,,,,,, GOV,GOVERNMENT,,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,0.632911392405063,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130809.0,http://e-pao.net/GP.asp?src=21..090813.aug13
262696625,20130809,201308,2013,2013.6,NGOHRIAMN,AMNESTY INTERNATIONAL,,AMN,,,,NGO,HRI,, RUS,RUSSIAN,RUS,,,,,,,,0,140,140,14,3,-6.5,4,1,4,3.88888888888889,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,59.8944,30.2642,-2996338,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,20130809.0,http://www.metroweekly.com/news/?ak=8524
262696626,20130809,201308,2013,2013.6,NGOHRIAMN,AMNESTY INTERNATIONAL,,AMN,,,,NGO,HRI,, RUSGOV,RUSSIAN,RUS,,,,,GOV,,,0,140,140,14,3,-6.5,12,1,12,3.88888888888889,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,59.8944,30.2642,-2996338,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,20130809.0,http://www.metroweekly.com/news/?ak=8524
262698673,20130809,201308,2013,2013.6,OPP,PROTESTER,,,,,,OPP,,, USA,WISCONSIN,USA,,,,,,,,1,140,140,14,3,-6.5,20,2,20,0.633343446601941,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,20130809.0,http://www.seattlepi.com/news/crime/article/Police-arrest-more-protesters-in-Wis-Capitol-4717843.php
262737303,20130809,201308,2013,2013.6,USAOPP,WISCONSIN,USA,,,,,OPP,,, COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,30,3,30,1.18851248930551,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,20130809.0,http://www.620wtmj.com/news/local/Police-arrest-more-protesters-in-Wis-Capitol-218889641.html
262783007,20130810,201308,2013,2013.6027,HIN,HINDU,,,,HIN,,,,, PAK,PAKISTAN,PAK,,,,,,,,0,140,140,14,3,-6.5,2,1,2,1.86199342825849,3,"Indian, Alaska, United States",US,USAK,60.9872,-149.514,1422736,3,"Indian, Alaska, United States",US,USAK,60.9872,-149.514,1422736,3,"Indian, Alaska, United States",US,USAK,60.9872,-149.514,1422736,20130810.0,http://www.outlookindia.com/article.aspx?287325
262783008,20130810,201308,2013,2013.6027,HIN,HINDU,,,,HIN,,,,, PAK,PAKISTAN,PAK,,,,,,,,0,140,140,14,3,-6.5,2,1,2,1.86199342825849,3,"Indian, Alaska, United States",US,USAK,60.9872,-149.514,1422736,4,"Bihar, North-West Frontier, Pakistan",PK,PK03,35.0545,72.5341,6092708,3,"Indian, Alaska, United States",US,USAK,60.9872,-149.514,1422736,20130810.0,http://www.outlookindia.com/article.aspx?287325
262783009,20130810,201308,2013,2013.6027,HIN,HINDU,,,,HIN,,,,, PAK,PAKISTAN,PAK,,,,,,,,0,140,140,14,3,-6.5,6,1,6,1.86199342825849,3,"Indian, Alaska, United States",US,USAK,60.9872,-149.514,1422736,4,"Bihar, North-West Frontier, Pakistan",PK,PK03,35.0545,72.5341,6092708,4,"Bihar, North-West Frontier, Pakistan",PK,PK03,35.0545,72.5341,6092708,20130810.0,http://www.outlookindia.com/article.aspx?287325
262786318,20130810,201308,2013,2013.6027,IRL,IRELAND,IRL,,,,,,,, OPP,DEMONSTRATOR,,,,,,OPP,,,1,140,140,14,3,-6.5,8,1,8,0.492610837438424,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,20130810.0,http://www.thejournal.ie/news-fix-saturday-1030969-Aug2013/
262803568,20130810,201308,2013,2013.6027,OPP,DEMONSTRATOR,,,,,,OPP,,, GBR,LONDON,GBR,,,,,,,,1,140,140,14,3,-6.5,12,1,12,0.492610837438424,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,20130810.0,http://www.thejournal.ie/news-fix-saturday-1030969-Aug2013/
262821400,20130810,201308,2013,2013.6027,USA,AMERICAN,USA,,,,,,,, CVL,RESIDENTS ,,,,,,CVL,,,0,140,140,14,3,-6.5,1,1,1,1.35135135135135,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Sanaa, Sana', Yemen",YM,YM16,15.3547,44.2067,-3191442,4,"Sanaa, Sana', Yemen",YM,YM16,15.3547,44.2067,-3191442,20130810.0,http://www.huffingtonpost.com/2013/08/10/yemen-drone-strikes_n_3737554.html
262825429,20130810,201308,2013,2013.6027,USA,CALIFORNIA,USA,,,,,,,, MNCUSA,STARBUCKS,USA,,,,,MNC,,,1,140,140,14,3,-6.5,10,1,10,3.94088669950739,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20130810.0,http://www.kirotv.com/news/news/gun-advocates-expected-carry-weapons/nZKDh/
262968813,20130812,201308,2013,2013.6082,EDU,COLLEGE,,,,,,EDU,,, ,,,,,,,,,,1,140,140,14,3,-6.5,3,1,3,5.15021459227468,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20130812.0,http://www.sunshinestatenews.com/blog/dream-defenders-mark-28-days-protest
262970970,20130812,201308,2013,2013.6082,EGY,EGYPT,EGY,,,,,,,, EGYCOP,EGYPT,EGY,,,,,COP,,,1,140,140,14,3,-6.5,4,1,4,2.088772845953,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20130812.0,http://www.trust.org/item/20130812080957-ekr51
262997134,20130812,201308,2013,2013.6082,JPN,OSAKA,JPN,,,,,,,, MIL,MILITARY,,,,,,MIL,,,1,140,140,14,3,-6.5,2,1,2,1.33928571428571,1,United States,US,US,38.0,-97.0,US,4,"Iwakuni, Yamaguchi, Japan",JA,JA45,34.15,132.183,-231022,1,United States,US,US,38.0,-97.0,US,20130812.0,http://news.xinhuanet.com/english/world/2013-08/12/c_132623096.htm
262997135,20130812,201308,2013,2013.6082,JPN,OSAKA,JPN,,,,,,,, MIL,MILITARY,,,,,,MIL,,,1,140,140,14,3,-6.5,6,1,6,1.33928571428571,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20130812.0,http://news.xinhuanet.com/english/world/2013-08/12/c_132623096.htm
263004141,20130812,201308,2013,2013.6082,LEG,CONGRESS,,,,,,LEG,,, NLD,DUTCH,NLD,,,,,,,,0,140,140,14,3,-6.5,10,1,10,2.02177293934681,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20130812.0,http://www.techdirt.com/articles/20130811/19404824139/rep-justin-amash-house-intelligence-committee-withheld-nsa-documents-incoming-congressmen.shtml
263016822,20130812,201308,2013,2013.6082,OPP,PROTESTER,,,,,,OPP,,, COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,5,1,5,0.735835172921266,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20130812.0,http://www.theguardian.com/world/blog/2011/nov/28/occupy-la-live-coverage
263016824,20130812,201308,2013,2013.6082,OPP,PROTESTER,,,,,,OPP,,, COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,20,1,20,2.7027027027027,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,20130812.0,http://www.indianexpress.com/news/fresh-violence-in-kishtwar-as-protesters-clash-with-police-asp-among-10-injured/1154430/
263016825,20130812,201308,2013,2013.6082,OPP,PROTESTER,,,,,,OPP,,, COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,30,3,30,0.912356741252949,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,20130812.0,http://www.fox11online.com/dpp/news/wisconsin/capitol-police-arrest-zero-protesters
263017482,20130812,201308,2013,2013.6082,OPP,PROTESTER,,,,,,OPP,,, USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,2.06896551724138,3,"Hamptonroads, Virginia, United States",US,USVA,36.9751,-76.3497,1479573,3,"Wake County, North Carolina, United States",US,USNC,35.7835,-78.6331,1008592,3,"Hamptonroads, Virginia, United States",US,USVA,36.9751,-76.3497,1479573,20130812.0,http://hamptonroads.com/node/686316
263017483,20130812,201308,2013,2013.6082,OPP,PROTESTER,,,,,,OPP,,, USA,WISCONSIN,USA,,,,,,,,1,140,140,14,3,-6.5,6,1,6,0.4149377593361,3,"Eau Claire, Wisconsin, United States",US,USWI,44.8113,-91.4985,1564402,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,20130812.0,http://www.wqow.com/story/23116231/wis-capitol-police-arrest-zero-protesters
263017484,20130812,201308,2013,2013.6082,OPP,PROTESTER,,,,,,OPP,,, USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,2.82413350449294,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,20130812.0,http://www.kentucky.com/2013/08/12/2763369/news-from-around-wisconsin-at.html
263017485,20130812,201308,2013,2013.6082,OPP,PROTESTER,,,,,,OPP,,, USA,WISCONSIN,USA,,,,,,,,1,140,140,14,3,-6.5,157,12,126,1.32295205593427,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,20130812.0,http://www.kentucky.com/2013/08/12/2763369/news-from-around-wisconsin-at.html
263037900,20130812,201308,2013,2013.6082,USA,UNITED STATES,USA,,,,,,,, ,,,,,,,,,,1,140,140,14,3,-6.5,1,1,1,5.15021459227468,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20130812.0,http://www.sunshinestatenews.com/blog/dream-defenders-mark-28-days-protest
263043534,20130812,201308,2013,2013.6082,USA,UNITED STATES,USA,,,,,,,, EDU,COLLEGE,,,,,,EDU,,,1,140,140,14,3,-6.5,2,1,2,5.15021459227468,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20130812.0,http://www.sunshinestatenews.com/blog/dream-defenders-mark-28-days-protest
263048005,20130812,201308,2013,2013.6082,USA,NEW JERSEY,USA,,,,,,,, MNCCAN,TD BANK,CAN,,,,,MNC,,,1,140,140,14,3,-6.5,7,1,7,1.85614849187935,3,"Cherry Hill, New Jersey, United States",US,USNJ,39.9348,-75.0307,875388,3,"Cherry Hill, New Jersey, United States",US,USNJ,39.9348,-75.0307,875388,3,"Cherry Hill, New Jersey, United States",US,USNJ,39.9348,-75.0307,875388,20130812.0,http://stateimpact.npr.org/pennsylvania/2013/08/12/pipeline-protest-targets-bank-hq-in-south-jersey/
263048324,20130812,201308,2013,2013.6082,USA,UNITED STATES,USA,,,,,,,, OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,6,1,6,1.99501246882793,3,"Beloit, Wisconsin, United States",US,USWI,42.5083,-89.0318,1561548,3,"Beloit, Wisconsin, United States",US,USWI,42.5083,-89.0318,1561548,3,"Beloit, Wisconsin, United States",US,USWI,42.5083,-89.0318,1561548,20130812.0,http://www.beloitdailynews.com/news/arrested-protesters-demand-jury-trials/article_94a222d4-036c-11e3-a4ee-001a4bcf887a.html
263056845,20130812,201308,2013,2013.6082,USAOPP,UNITED STATES,USA,,,,,OPP,,, USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,2.06896551724138,3,"Hamptonroads, Virginia, United States",US,USVA,36.9751,-76.3497,1479573,3,"Wake County, North Carolina, United States",US,USNC,35.7835,-78.6331,1008592,3,"Wake County, North Carolina, United States",US,USNC,35.7835,-78.6331,1008592,20130812.0,http://hamptonroads.com/node/686316
263056846,20130812,201308,2013,2013.6082,USAOPP,UNITED STATES,USA,,,,,OPP,,, USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,2.06896551724138,3,"Hamptonroads, Virginia, United States",US,USVA,36.9751,-76.3497,1479573,3,"Wake County, North Carolina, United States",US,USNC,35.7835,-78.6331,1008592,3,"Hamptonroads, Virginia, United States",US,USVA,36.9751,-76.3497,1479573,20130812.0,http://hamptonroads.com/node/686316
263110266,20130813,201308,2013,2013.611,EGY,EGYPT,EGY,,,,,,,, COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,2,1,2,2.66666666666667,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130813.0,http://www.thehindu.com/news/international/world/one-killed-as-police-try-to-disperse-morsy-supporters/article5021516.ece
263124810,20130813,201308,2013,2013.611,GOV,PRESIDENT,,,,,,GOV,,, USA,PHOENIX,USA,,,,,,,,0,140,140,14,3,-6.5,8,1,8,1.57618213660245,3,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784,20130813.0,http://www.huffingtonpost.com/2013/08/13/louie-gohmert-obama_n_3750116.html
263124811,20130813,201308,2013,2013.611,GOV,PRESIDENT,,,,,,GOV,,, USA,PHOENIX,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,1.57618213660245,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20130813.0,http://www.huffingtonpost.com/2013/08/13/louie-gohmert-obama_n_3750116.html
263156236,20130813,201308,2013,2013.611,NGOUSAENV,RAINFOREST ACTION NETWORK,USA,,,,,NGO,ENV,, USA,WASHINGTON,USA,,,,,,,,1,140,140,14,3,-6.5,20,1,20,0.398406374501992,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20130813.0,http://www.upi.com/Business_News/Energy-Resources/2013/08/13/Keystone-XL-review-transparent/UPI-33231376397291/
263158652,20130813,201308,2013,2013.611,OPP,ACTIVIST,,,,,,OPP,,, USA,FLORIDA,USA,,,,,,,,1,140,140,14,3,-6.5,10,1,10,4.59770114942529,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20130813.0,http://cltampa.com/dailyloaf/archives/2013/08/13/americans-for-prosperity-protest-enroll-americas-ties-to-insurance-providers
