GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED
248232155,20130203,201302,2013,2013.0904,ENV,ENVIRONMENTALIST,,,,,,ENV,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,8,1,8,2.83915765473142,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130209
248232156,20130203,201302,2013,2013.0904,ENV,ENVIRONMENTALIST,,,,,,ENV,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,140,140,14,3,-6.5,4,1,4,2.83915765473142,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130209
248232157,20130203,201302,2013,2013.0904,ENV,ENVIRONMENTALIST,,,,,,ENV,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,140,140,14,3,-6.5,4,1,4,2.83915765473142,3.0,"Sandhills, Massachusetts, United States",US,USMA,42.2098,-70.725,615354,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130209
248232158,20130203,201302,2013,2013.0904,ENV,ENVIRONMENTALIST,,,,,,ENV,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,140,140,14,3,-6.5,4,1,4,2.83915765473142,3.0,"Sandhills, Massachusetts, United States",US,USMA,42.2098,-70.725,615354,1,Canada,CA,CA,60.0,-95.0,0.0,1.0,Canada,CA,CA,60.0,-95.0,0.0,20130209
248241438,20130203,201302,2013,2013.0904,JUD,ATTORNEY,,,,,,JUD,,,,,,,,,,,,,0,140,140,14,3,-6.5,4,1,2,3.34128878281623,3.0,"Framingham, Massachusetts, United States",US,USMA,42.2793,-71.4162,611641,0,,,,0.0,0.0,0.0,3.0,"Framingham, Massachusetts, United States",US,USMA,42.2793,-71.4162,611641.0,20130209
248255761,20130203,201302,2013,2013.0904,USA,MISSOURI,USA,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,1,140,140,14,3,-6.5,2,2,2,1.40252730305605,3.0,"Wright State University, Ohio, United States",US,USOH,39.7837,-84.0635,1058151,3,"Wright State University, Ohio, United States",US,USOH,39.7837,-84.0635,1058151.0,3.0,"Wright State University, Ohio, United States",US,USOH,39.7837,-84.0635,1058151.0,20130209
248255762,20130203,201302,2013,2013.0904,USA,MISSOURI,USA,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,1,140,140,14,3,-6.5,2,2,2,1.40252730305605,3.0,"Wright State University, Ohio, United States",US,USOH,39.7837,-84.0635,1058151,3,"Wright State University, Ohio, United States",US,USOH,39.7837,-84.0635,1058151.0,2.0,"Ohio, United States",US,USOH,40.3736,-82.7755,0.0,20130209
248255763,20130203,201302,2013,2013.0904,USA,MISSOURI,USA,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,1,140,140,14,3,-6.5,6,2,6,1.40252730305605,2.0,"Ohio, United States",US,USOH,40.3736,-82.7755,0,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,0.0,2.0,"Ohio, United States",US,USOH,40.3736,-82.7755,0.0,20130209
248257725,20130203,201302,2013,2013.0904,USA,UNITED STATES,USA,,,,,,,,USAJUD,UNITED STATES,USA,,,,,JUD,,,0,140,140,14,3,-6.5,2,1,2,3.34128878281623,3.0,"Sudbury, Massachusetts, United States",US,USMA,42.3834,-71.4162,611503,3,"Sudbury, Massachusetts, United States",US,USMA,42.3834,-71.4162,611503.0,3.0,"Sudbury, Massachusetts, United States",US,USMA,42.3834,-71.4162,611503.0,20130209
248257726,20130203,201302,2013,2013.0904,USA,UNITED STATES,USA,,,,,,,,USAJUD,UNITED STATES,USA,,,,,JUD,,,0,140,140,14,3,-6.5,6,1,4,3.34128878281623,3.0,"Framingham, Massachusetts, United States",US,USMA,42.2793,-71.4162,611641,3,"Framingham, Massachusetts, United States",US,USMA,42.2793,-71.4162,611641.0,3.0,"Framingham, Massachusetts, United States",US,USMA,42.2793,-71.4162,611641.0,20130209
248258941,20130203,201302,2013,2013.0904,USAJUD,UNITED STATES,USA,,,,,JUD,,,,,,,,,,,,,0,140,140,14,3,-6.5,8,1,4,3.34128878281623,3.0,"Framingham, Massachusetts, United States",US,USMA,42.2793,-71.4162,611641,0,,,,0.0,0.0,0.0,3.0,"Framingham, Massachusetts, United States",US,USMA,42.2793,-71.4162,611641.0,20130209
248294848,20130204,201302,2013,2013.0932,ENV,ENVIRONMENTALIST,,,,,,ENV,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,2.75344180225282,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130209
248294849,20130204,201302,2013,2013.0932,ENV,ENVIRONMENTALIST,,,,,,ENV,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,2.75344180225282,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130209
248294850,20130204,201302,2013,2013.0932,ENV,ENVIRONMENTALIST,,,,,,ENV,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,2.75344180225282,3.0,"Sandhills, Massachusetts, United States",US,USMA,42.2098,-70.725,615354,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130209
248294851,20130204,201302,2013,2013.0932,ENV,ENVIRONMENTALIST,,,,,,ENV,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,2.75344180225282,3.0,"Sandhills, Massachusetts, United States",US,USMA,42.2098,-70.725,615354,1,Canada,CA,CA,60.0,-95.0,0.0,1.0,Canada,CA,CA,60.0,-95.0,0.0,20130209
248326597,20130204,201302,2013,2013.0932,OPP,DEMONSTRATOR,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,5,1,5,1.83333333333333,3.0,"Oakland, Illinois, United States",US,USIL,39.6539,-88.0261,414885,3,"Oakland, Illinois, United States",US,USIL,39.6539,-88.0261,414885.0,3.0,"Oakland, Illinois, United States",US,USIL,39.6539,-88.0261,414885.0,20130209
248326598,20130204,201302,2013,2013.0932,OPP,DEMONSTRATOR,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,1,1,1,1.83333333333333,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130209
248343047,20130204,201302,2013,2013.0932,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,2,1,2,1.83333333333333,3.0,"Oakland, Illinois, United States",US,USIL,39.6539,-88.0261,414885,3,"Oakland, Illinois, United States",US,USIL,39.6539,-88.0261,414885.0,3.0,"Oakland, Illinois, United States",US,USIL,39.6539,-88.0261,414885.0,20130209
248343048,20130204,201302,2013,2013.0932,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,2,1,2,1.83333333333333,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Oakland, Illinois, United States",US,USIL,39.6539,-88.0261,414885.0,3.0,"Oakland, Illinois, United States",US,USIL,39.6539,-88.0261,414885.0,20130209
248353635,20130204,201302,2013,2013.0932,USAOPP,UNITED STATES,USA,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,2,1,2,1.83333333333333,3.0,"Oakland, Illinois, United States",US,USIL,39.6539,-88.0261,414885,3,"Oakland, Illinois, United States",US,USIL,39.6539,-88.0261,414885.0,3.0,"Oakland, Illinois, United States",US,USIL,39.6539,-88.0261,414885.0,20130209
248353636,20130204,201302,2013,2013.0932,USAOPP,UNITED STATES,USA,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,2,1,2,1.83333333333333,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130209
248379740,20130205,201302,2013,2013.0959,BUS,INVESTOR,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,3,1,3,1.08108108108108,3.0,"Orange County, California, United States",US,USCA,33.7,-117.768,277294,3,"Orange County, California, United States",US,USCA,33.7,-117.768,277294.0,3.0,"Orange County, California, United States",US,USCA,33.7,-117.768,277294.0,20130209
248379741,20130205,201302,2013,2013.0959,BUS,INVESTOR,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,3,1,3,1.08108108108108,2.0,"Hawaii, United States",US,USHI,21.1098,-157.531,0,3,"Orange County, California, United States",US,USCA,33.7,-117.768,277294.0,3.0,"Orange County, California, United States",US,USCA,33.7,-117.768,277294.0,20130209
248436929,20130205,201302,2013,2013.0959,REB,REVOLT,,,,,,REB,,,GOV,PRESIDENT,,,,,,GOV,,,0,140,140,14,3,-6.5,8,1,8,1.81818181818182,1.0,United States,US,US,38.0,-97.0,0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130209
248437075,20130205,201302,2013,2013.0959,REB,REVOLT,,,,,,REB,,,SYRGOV,BASHAR AL ASSAD,SYR,,,,,GOV,,,0,140,140,14,3,-6.5,40,4,40,1.91502404413665,1.0,United States,US,US,38.0,-97.0,0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130209
248437094,20130205,201302,2013,2013.0959,REB,REVOLT,,,,,,REB,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,140,140,14,3,-6.5,12,5,12,1.89888367314418,1.0,United States,US,US,38.0,-97.0,0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130209
248544863,20130206,201302,2013,2013.0986,OPP,PROTESTER,,,,,,OPP,,,COP,ANTI RIOT POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,10,1,10,0.875912408759124,1.0,United States,US,US,38.0,-97.0,0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130209
248545382,20130206,201302,2013,2013.0986,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,16,1,16,2.86458333333333,3.0,"Naperville, Illinois, United States",US,USIL,41.7859,-88.1473,421954,3,"Naperville, Illinois, United States",US,USIL,41.7859,-88.1473,421954.0,3.0,"Naperville, Illinois, United States",US,USIL,41.7859,-88.1473,421954.0,20130209
248553978,20130206,201302,2013,2013.0986,TUNCOP,TUNISIA,TUN,,,,,COP,,,GOV,INTERIOR MINIST,,,,,,GOV,,,0,140,140,14,3,-6.5,10,1,10,5.16605166051661,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130209
248609353,20130207,201302,2013,2013.1014,COP,POLICE,,,,,,COP,,,LEG,SENATE,,,,,,LEG,,,0,140,140,14,3,-6.5,5,1,5,3.35483870967742,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130209
248656871,20130207,201302,2013,2013.1014,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,10,1,10,0.684931506849315,3.0,"Memphis, Tennessee, United States",US,USTN,35.1495,-90.049,1326388,3,"Memphis, Tennessee, United States",US,USTN,35.1495,-90.049,1326388.0,3.0,"Memphis, Tennessee, United States",US,USTN,35.1495,-90.049,1326388.0,20130209
248657324,20130207,201302,2013,2013.1014,OPP,DEMONSTRATOR,,,,,,OPP,,,USA,WASHINGTON,USA,,,,,,,,1,140,140,14,3,-6.5,10,1,10,2.97029702970297,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130209
248676070,20130207,201302,2013,2013.1014,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,140,140,14,3,-6.5,10,1,10,2.4,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,4.0,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,20130209
248676071,20130207,201302,2013,2013.1014,USA,IOWA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,140,140,14,3,-6.5,10,1,10,2.0979020979021,2.0,"Minnesota, United States",US,USMN,45.7326,-93.9196,0,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,4.0,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,20130209
248678342,20130207,201302,2013,2013.1014,USA,NEW YORK,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,140,140,14,3,-6.5,8,1,8,3.57142857142857,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130209
248685584,20130207,201302,2013,2013.1014,USACOP,NEW YORK,USA,,,,,COP,,,EDU,STUDENT,,,,,,EDU,,,0,140,140,14,3,-6.5,6,1,6,3.57142857142857,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130209
248720349,20130208,201302,2013,2013.1041,COP,POLICE,,,,,,COP,,,LEG,SENATE,,,,,,LEG,,,0,140,140,14,3,-6.5,5,1,5,3.35051546391753,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130209
248721199,20130208,201302,2013,2013.1041,COP,POLICE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,4.05405405405405,2.0,"Wisconsin, United States",US,USWI,44.2563,-89.6385,0,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,0.0,2.0,"Wisconsin, United States",US,USWI,44.2563,-89.6385,0.0,20130209
248723825,20130208,201302,2013,2013.1041,CVL,COMMUNITY,,,,,,CVL,,,CHN,CHINA,CHN,,,,,,,,1,140,140,14,3,-6.5,2,1,2,1.96078431372549,2.0,"Michigan, United States",US,USMI,43.3504,-84.5603,0,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,4.0,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,20130209
248723826,20130208,201302,2013,2013.1041,CVL,COMMUNITY,,,,,,CVL,,,CHN,CHINA,CHN,,,,,,,,1,140,140,14,3,-6.5,3,1,3,1.95652173913044,2.0,"West Virginia, United States",US,USWV,38.468,-80.9696,0,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,4.0,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,20130209
248728419,20130208,201302,2013,2013.1041,EDU,SCHOOL,,,,,,EDU,,,USA,SEATTLE,USA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,2.20458553791887,3.0,"Garfield High School, Washington, United States",US,USWA,47.6052,-122.302,1505085,3,"Seattle, Washington, United States",US,USWA,47.6062,-122.332,1512650.0,3.0,"Seattle, Washington, United States",US,USWA,47.6062,-122.332,1512650.0,20130209
248728420,20130208,201302,2013,2013.1041,EDU,SCHOOL,,,,,,EDU,,,USA,SEATTLE,USA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,2.20458553791887,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Garfield High School, Washington, United States",US,USWA,47.6052,-122.302,1505085.0,3.0,"Garfield High School, Washington, United States",US,USWA,47.6052,-122.302,1505085.0,20130209
248728535,20130208,201302,2013,2013.1041,EDU,SCHOOL,,,,,,EDU,,,USAEDU,SEATTLE,USA,,,,,EDU,,,0,140,140,14,3,-6.5,2,1,2,2.20458553791887,3.0,"Garfield High School, Washington, United States",US,USWA,47.6052,-122.302,1505085,3,"Seattle, Washington, United States",US,USWA,47.6062,-122.332,1512650.0,3.0,"Garfield High School, Washington, United States",US,USWA,47.6052,-122.302,1505085.0,20130209
248777740,20130208,201302,2013,2013.1041,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,2,1,2,7.61421319796954,2.0,"Florida, United States",US,USFL,27.8333,-81.717,0,0,,,,0.0,0.0,0.0,4.0,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,59.8944,30.2642,-2996338.0,20130209
248777741,20130208,201302,2013,2013.1041,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,2,1,2,7.61421319796954,2.0,"Florida, United States",US,USFL,27.8333,-81.717,0,0,,,,0.0,0.0,0.0,2.0,"Florida, United States",US,USFL,27.8333,-81.717,0.0,20130209
248780145,20130208,201302,2013,2013.1041,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,140,140,14,3,-6.5,6,1,6,1.96078431372549,3.0,"Mansfield, Washington, United States",US,USWA,47.8115,-119.637,1506452,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,4.0,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,20130209
248780146,20130208,201302,2013,2013.1041,USA,SEATTLE,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,140,140,14,3,-6.5,7,1,7,1.92043895747599,3.0,"Seattle, Washington, United States",US,USWA,47.6062,-122.332,1512650,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,4.0,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,20130209
248780147,20130208,201302,2013,2013.1041,USA,CONNECTICUT,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,140,140,14,3,-6.5,10,1,10,2.06185567010309,2.0,"Connecticut, United States",US,USCT,41.5834,-72.7622,0,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,4.0,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,20130209
248780148,20130208,201302,2013,2013.1041,USA,MICHIGAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,140,140,14,3,-6.5,15,2,15,1.96278220167252,2.0,"Michigan, United States",US,USMI,43.3504,-84.5603,0,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,4.0,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,20130209
248780149,20130208,201302,2013,2013.1041,USA,WEST VIRGINIA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,140,140,14,3,-6.5,7,1,7,1.95652173913044,2.0,"West Virginia, United States",US,USWV,38.468,-80.9696,0,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,4.0,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541.0,20130209
248782417,20130208,201302,2013,2013.1041,USA,NEW YORK,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,140,140,14,3,-6.5,4,1,4,3.57142857142857,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130209
248783457,20130208,201302,2013,2013.1041,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,1.44927536231884,2.0,"Ohio, United States",US,USOH,40.3736,-82.7755,0,2,"Ohio, United States",US,USOH,40.3736,-82.7755,0.0,2.0,"Ohio, United States",US,USOH,40.3736,-82.7755,0.0,20130209
248787113,20130208,201302,2013,2013.1041,USA,UNITED STATES,USA,,,,,,,,USAEDU,UNITED STATES,USA,,,,,EDU,,,0,140,140,14,3,-6.5,4,1,4,2.20458553791887,3.0,"Garfield High School, Washington, United States",US,USWA,47.6052,-122.302,1505085,3,"Seattle, Washington, United States",US,USWA,47.6062,-122.332,1512650.0,3.0,"Garfield High School, Washington, United States",US,USWA,47.6052,-122.302,1505085.0,20130209
248787495,20130208,201302,2013,2013.1041,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,1.44927536231884,2.0,"Ohio, United States",US,USOH,40.3736,-82.7755,0,2,"Ohio, United States",US,USOH,40.3736,-82.7755,0.0,2.0,"Ohio, United States",US,USOH,40.3736,-82.7755,0.0,20130209
248788672,20130208,201302,2013,2013.1041,USACOP,NEW YORK,USA,,,,,COP,,,EDU,STUDENT,,,,,,EDU,,,0,140,140,14,3,-6.5,3,1,3,3.57142857142857,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130209
249302042,20130208,201302,2013,2013.1041,USA,UNITED STATES,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,2.69058295964126,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130215
249302043,20130208,201302,2013,2013.1041,USA,UNITED STATES,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,2.69058295964126,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Canada,CA,CA,60.0,-95.0,0.0,1.0,Canada,CA,CA,60.0,-95.0,0.0,20130215
248853101,20130210,201302,2013,2013.1096,HRI,RIGHTS ACTIVIST,,,,,,HRI,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,6,1,6,6.09756097560976,3.0,"Holy Name Cathedral, Illinois, United States",US,USIL,41.8959,-87.6276,1833018,3,"Holy Name Cathedral, Illinois, United States",US,USIL,41.8959,-87.6276,1833018.0,3.0,"Holy Name Cathedral, Illinois, United States",US,USIL,41.8959,-87.6276,1833018.0,20130210
249417390,20130210,201302,2013,2013.1096,USA,UNITED STATES,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,140,140,14,3,-6.5,46,21,46,1.03888135340567,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130217
248928205,20130211,201302,2013,2013.1123,JUD,ADVOCATE,,,,,,JUD,,,EDU,UNIVERSITY,,,,,,EDU,,,1,140,140,14,3,-6.5,10,1,10,2.31884057971015,3.0,"Latah County, Idaho, United States",US,USID,47.1252,-117.001,395613,3,"Latah County, Idaho, United States",US,USID,47.1252,-117.001,395613.0,3.0,"Latah County, Idaho, United States",US,USID,47.1252,-117.001,395613.0,20130211
248928368,20130211,201302,2013,2013.1123,JUD,LAWYER,,,,,,JUD,,,JUDELI,JUDGE,,,,,,JUD,ELI,,0,140,140,14,3,-6.5,10,1,10,1.46842878120411,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,2,"Idaho, United States",US,USID,44.2394,-114.51,0.0,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,20130211
248936281,20130211,201302,2013,2013.1123,NGOCHR,YMCA,,,,CHR,,NGO,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,3.32850940665702,3.0,"Wichita, Kansas, United States",US,USKS,37.6922,-97.3375,473862,3,"Wichita, Kansas, United States",US,USKS,37.6922,-97.3375,473862.0,3.0,"Wichita, Kansas, United States",US,USKS,37.6922,-97.3375,473862.0,20130211
248950333,20130211,201302,2013,2013.1123,USA,UNITED STATES,USA,,,,,,,,CANGOV,CANADA,CAN,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,2,1.70454545454545,1.0,United States,US,US,38.0,-97.0,0,4,"Indian, Manitoba, Canada",CA,CA03,57.1667,-98.5,-573912.0,4.0,"Indian, Manitoba, Canada",CA,CA03,57.1667,-98.5,-573912.0,20130211
248952687,20130211,201302,2013,2013.1123,USA,UNITED STATES,USA,,,,,,,,GOV,HIGH COMMISSION,,,,,,GOV,,,1,140,140,14,3,-6.5,1,1,1,1.70454545454545,1.0,United States,US,US,38.0,-97.0,0,4,"Indian, Manitoba, Canada",CA,CA03,57.1667,-98.5,-573912.0,4.0,"Indian, Manitoba, Canada",CA,CA03,57.1667,-98.5,-573912.0,20130211
