GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1116978916,20230725,202307,2023,2023.5616,CVL,ELECTOR,,,,,,CVL,,,USA,LAS VEGAS,USA,,,,,,,,1,140,140,14,3,-6.5,6,1,6,-5.33778148457048,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,20230725,https://lasvegassun.com/news/2023/jul/25/nevadas-fake-electors-may-not-yet-be-in-the-clear/
1117132790,20230726,202307,2023,2023.5644,BUS,BUSINESS,,,,,,BUS,,,GOVDEV,NATIONAL DEVELOPMENT COUNCIL,,,,,,GOV,DEV,,0,140,140,14,3,-6.5,10,1,10,2.12765957446808,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20230726,https://www.wgrz.com/article/news/local/braymiller-bailout-and-other-rescue-plan-items-tabled-by-buffalo-common-council-special-session-needed/71-758e6f09-b579-40c9-adae-4d613f7a0923
1117136890,20230726,202307,2023,2023.5644,OPP,DEMONSTRATOR,,,,,,OPP,,,USAJUD,WASHINGTON,USA,,,,,JUD,,,1,140,140,14,3,-6.5,10,1,10,0.29282576866764,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20230726,https://www.aljazeera.com/news/2023/7/25/us-education-dept-opens-probe-into-harvards-legacy-admissions
1117165894,20230726,202307,2023,2023.5644,USA,INDIANA,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,60,2,20,-1.2995337995338,2,"Indiana, United States",US,USIN,39.8647,-86.2604,IN,0,,,,,,,2,"Indiana, United States",US,USIN,39.8647,-86.2604,IN,20230726,https://ca.finance.yahoo.com/news/harrison-fords-indiana-jones-stunt-040132273.html
1117243704,20230726,202307,2023,2023.5644,USA,LOS ANGELES,USA,,,,,,,,MNCUSA,NETFLIX,USA,,,,,MNC,,,1,140,140,14,3,-6.5,12,1,10,-0.30816640986132,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20230726,https://www.thenationalnews.com/arts-culture/film-tv/2023/07/26/celebrities-on-the-hollywood-picket-line-including-bryan-cranston-and-lupita-nyongo/
1117243705,20230726,202307,2023,2023.5644,USA,UNITED STATES,USA,,,,,,,,MNCUSA,NETFLIX,USA,,,,,MNC,,,1,140,140,14,3,-6.5,2,1,2,-0.30816640986132,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20230726,https://www.thenationalnews.com/arts-culture/film-tv/2023/07/26/celebrities-on-the-hollywood-picket-line-including-bryan-cranston-and-lupita-nyongo/
1117243706,20230726,202307,2023,2023.5644,USA,LOS ANGELES,USA,,,,,,,,MNCUSA,NETFLIX,USA,,,,,MNC,,,1,140,140,14,3,-6.5,6,1,6,-0.30816640986132,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,20230726,https://www.thenationalnews.com/arts-culture/film-tv/2023/07/26/celebrities-on-the-hollywood-picket-line-including-bryan-cranston-and-lupita-nyongo/
1117265052,20230726,202307,2023,2023.5644,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-3.59355638166048,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20230726,https://gulfnews.com/entertainment/hollywood/hollywood-stunt-performer-sets-himself-on-fire-during-sag-strike-1.1690381580157
1117265053,20230726,202307,2023,2023.5644,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-3.59355638166048,3,"Atlanta, Georgia, United States",US,USGA,33.749,-84.388,351615,0,,,,,,,3,"Atlanta, Georgia, United States",US,USGA,33.749,-84.388,351615,20230726,https://gulfnews.com/entertainment/hollywood/hollywood-stunt-performer-sets-himself-on-fire-during-sag-strike-1.1690381580157
1117293013,20230726,202307,2023,2023.5644,USA,PORTLAND,USA,,,,,,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,10,1,10,-4.54545454545455,3,"Portland, Oregon, United States",US,USOR,45.5235,-122.676,1136645,3,"Portland, Oregon, United States",US,USOR,45.5235,-122.676,1136645,3,"Portland, Oregon, United States",US,USOR,45.5235,-122.676,1136645,20230726,https://www.cerescourier.com/opinion/editorial/defund-police-it-has-helped-portland-more-quadruple-annual-murder-rate/
1117324199,20230726,202307,2023,2023.5644,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-5.27950310559006,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,0,,,,,,,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,20230726,http://www.nydailynews.com/snyde/ny-harrison-ford-stunt-double-sets-himself-on-fire-sag-strike-20230726-6yebdbmtlneoxb2oq7d6jcx3ei-story.html
1117329461,20230719,202307,2023,2023.5452,USA,UNITED STATES,USA,,,,,,,,MNCUSA,NETFLIX,USA,,,,,MNC,,,1,140,140,14,3,-6.5,3,1,3,-0.96153846153846,3,"Los Gatos, California, United States",US,USCA,37.2266,-121.975,1659017,3,"Los Gatos, California, United States",US,USCA,37.2266,-121.975,1659017,3,"Los Gatos, California, United States",US,USCA,37.2266,-121.975,1659017,20230726,https://sfist.com/2023/07/26/the-sag-aftra-strike-comes-to-sf-with-city-hall-rally-wednesday-night/
1117329462,20230719,202307,2023,2023.5452,USA,UNITED STATES,USA,,,,,,,,MNCUSA,NETFLIX,USA,,,,,MNC,,,1,140,140,14,3,-6.5,1,1,1,-0.96153846153846,3,"Los Gatos, California, United States",US,USCA,37.2266,-121.975,1659017,3,"Los Gatos, California, United States",US,USCA,37.2266,-121.975,1659017,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,20230726,https://sfist.com/2023/07/26/the-sag-aftra-strike-comes-to-sf-with-city-hall-rally-wednesday-night/
1117344426,20230726,202307,2023,2023.5644,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,140,140,14,3,-6.5,10,1,10,-5.50724637681163,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20230726,https://screenrant.com/spiderman-death-angry-mob-days-future-past-hero/
1117345190,20230726,202307,2023,2023.5644,USA,UNITED STATES,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,0,140,140,14,3,-6.5,20,5,20,-4.07552474442024,3,"Circleville, Ohio, United States",US,USOH,39.6006,-82.946,1056803,3,"Circleville, Ohio, United States",US,USOH,39.6006,-82.946,1056803,3,"Circleville, Ohio, United States",US,USOH,39.6006,-82.946,1056803,20230726,https://ktbb.com/post/?p=1246863
1117345191,20230726,202307,2023,2023.5644,USA,UNITED STATES,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,0,140,140,14,3,-6.5,20,5,20,-4.07552474442024,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,3,"Circleville, Ohio, United States",US,USOH,39.6006,-82.946,1056803,3,"Circleville, Ohio, United States",US,USOH,39.6006,-82.946,1056803,20230726,https://ktbb.com/post/?p=1246863
1117350270,20230727,202307,2023,2023.5671,USA,UNITED STATES,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,0,140,140,14,3,-6.5,212,52,212,-4.17443382148157,3,"Circleville, Ohio, United States",US,USOH,39.6006,-82.946,1056803,3,"Circleville, Ohio, United States",US,USOH,39.6006,-82.946,1056803,3,"Circleville, Ohio, United States",US,USOH,39.6006,-82.946,1056803,20230727,https://www.wmay.com/2023/07/26/ohio-k-9-officer-fired-after-his-police-dog-attacked-surrendering-suspect/
1117350271,20230727,202307,2023,2023.5671,USA,UNITED STATES,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,0,140,140,14,3,-6.5,212,52,212,-4.17443382148157,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,3,"Circleville, Ohio, United States",US,USOH,39.6006,-82.946,1056803,3,"Circleville, Ohio, United States",US,USOH,39.6006,-82.946,1056803,20230727,https://www.wmay.com/2023/07/26/ohio-k-9-officer-fired-after-his-police-dog-attacked-surrendering-suspect/
1117368998,20230727,202307,2023,2023.5671,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-0.81743869209809,2,"Kansas, United States",US,USKS,38.5111,-96.8005,KS,0,,,,,,,2,"Kansas, United States",US,USKS,38.5111,-96.8005,KS,20230727,https://www.kshb.com/news/local-news/kansas-city-area-childcare-centers-reimagine-playtime-to-protect-kids-against-extreme-heat
1117544357,20230727,202307,2023,2023.5671,ELI,ACTOR,,,,,,ELI,,,,,,,,,,,,,1,140,140,14,3,-6.5,6,1,6,-3.19444444444445,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20230727,https://www.stuff.co.nz/entertainment/film/300937653/harrison-ford-stunt-double-sets-himself-on-fire-during-actors-strike-pay-attention
1117545361,20230727,202307,2023,2023.5671,USA,UNITED STATES,USA,,,,,,,,ELI,ACTOR,,,,,,ELI,,,1,140,140,14,3,-6.5,4,1,4,-3.19444444444445,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,20230727,https://www.stuff.co.nz/entertainment/film/300937653/harrison-ford-stunt-double-sets-himself-on-fire-during-actors-strike-pay-attention
1117649270,20230728,202307,2023,2023.5699,USA,UNITED STATES,USA,,,,,,,,MED,SPOKESMAN,,,,,,MED,,,1,140,140,14,3,-6.5,12,3,12,-3.83531211900534,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,20230728,https://biztoc.com/x/7ad82eb6cb28dbf1
1117651030,20230728,202307,2023,2023.5699,OPP,PROTESTER,,,,,,OPP,,,HLH,HOSPITAL,,,,,,HLH,,,0,140,140,14,3,-6.5,10,1,10,-6.84039087947883,3,"Oakland, California, United States",US,USCA,37.8044,-122.271,277566,3,"Oakland, California, United States",US,USCA,37.8044,-122.271,277566,3,"Oakland, California, United States",US,USCA,37.8044,-122.271,277566,20230728,https://libertynewsnow.com/gay-black-protesters-shut-down-bay-bridge-demand-everything/article3290
1117698780,20230728,202307,2023,2023.5699,OPP,OPPOSITION MP,,,,,,OPP,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,140,140,14,3,-6.5,4,2,4,-2.47270220214108,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20230728,http://aninews.in/news/world/asia/for-opposition-partisan-politics-more-important-than-national-progress-jaishankar-over-parliament-disruption20230728183353/
1117997887,20230730,202307,2023,2023.5753,MED,COLUMNIST,,,,,,MED,,,,,,,,,,,,,0,140,140,14,3,-6.5,12,2,12,-2.769842871458,3,"Montecito, California, United States",US,USCA,34.4367,-119.632,1661052,0,,,,,,,3,"Montecito, California, United States",US,USCA,34.4367,-119.632,1661052,20230730,https://www.jacksonprogress-argus.com/news/world_nation/santa-barbara-news-press-bankruptcy-brings-uneasy-end-to-an-owners-bitter-tenure/article_5c4359bc-1189-5cb5-a8c9-4b3c75609ee9.html
1117997901,20230730,202307,2023,2023.5753,MED,COLUMNIST,,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,2,2,-2.769842871458,3,"Montecito, California, United States",US,USCA,34.4367,-119.632,1661052,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,3,"Montecito, California, United States",US,USCA,34.4367,-119.632,1661052,20230730,https://www.jacksonprogress-argus.com/news/world_nation/santa-barbara-news-press-bankruptcy-brings-uneasy-end-to-an-owners-bitter-tenure/article_5c4359bc-1189-5cb5-a8c9-4b3c75609ee9.html
1117997902,20230730,202307,2023,2023.5753,MED,COLUMNIST,,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,2,2,-2.769842871458,3,"Montecito, California, United States",US,USCA,34.4367,-119.632,1661052,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,3,"Montecito, California, United States",US,USCA,34.4367,-119.632,1661052,20230730,https://www.jacksonprogress-argus.com/news/world_nation/santa-barbara-news-press-bankruptcy-brings-uneasy-end-to-an-owners-bitter-tenure/article_5c4359bc-1189-5cb5-a8c9-4b3c75609ee9.html
1117998291,20230730,202307,2023,2023.5753,USAMED,UNITED STATES,USA,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,2,2,-2.769842871458,3,"Montecito, California, United States",US,USCA,34.4367,-119.632,1661052,3,"Montecito, California, United States",US,USCA,34.4367,-119.632,1661052,3,"Montecito, California, United States",US,USCA,34.4367,-119.632,1661052,20230730,https://www.jacksonprogress-argus.com/news/world_nation/santa-barbara-news-press-bankruptcy-brings-uneasy-end-to-an-owners-bitter-tenure/article_5c4359bc-1189-5cb5-a8c9-4b3c75609ee9.html
1117998292,20230730,202307,2023,2023.5753,USAMED,UNITED STATES,USA,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,2,2,-2.769842871458,3,"Montecito, California, United States",US,USCA,34.4367,-119.632,1661052,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,3,"Montecito, California, United States",US,USCA,34.4367,-119.632,1661052,20230730,https://www.jacksonprogress-argus.com/news/world_nation/santa-barbara-news-press-bankruptcy-brings-uneasy-end-to-an-owners-bitter-tenure/article_5c4359bc-1189-5cb5-a8c9-4b3c75609ee9.html
1118003513,20230730,202307,2023,2023.5753,OPP,ACTIVIST,,,,,,OPP,,,IGO,INTERNATIONAL MARITIME ORGANIZATION,,,,,,IGO,,,0,140,140,14,3,-6.5,10,1,10,-2.02429149797571,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20230730,https://nypost.com/2023/07/30/banks-vote-to-limit-accounting-of-emissions-in-bond-and-stock-sales/
1118018652,20230730,202307,2023,2023.5753,OPP,DEMONSTRATOR,,,,,,OPP,,,USAJUD,WASHINGTON,USA,,,,,JUD,,,1,140,140,14,3,-6.5,4,1,4,0.56179775280899,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,20230730,https://www.mprnews.org/story/2023/07/26/npr-naacps-ivory-toldson-discusses-the-investigation-into-harvard-legacy-admissions
1118018653,20230730,202307,2023,2023.5753,OPP,DEMONSTRATOR,,,,,,OPP,,,USAJUD,WASHINGTON,USA,,,,,JUD,,,1,140,140,14,3,-6.5,6,1,6,0.56179775280899,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20230730,https://www.mprnews.org/story/2023/07/26/npr-naacps-ivory-toldson-discusses-the-investigation-into-harvard-legacy-admissions
1118042319,20230730,202307,2023,2023.5753,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,4,1,4,-10.0515463917526,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20230730,https://wyrk.com/ixp/11/p/prison-buffalo-ny-man-capitol-riot/
1118045009,20230730,202307,2023,2023.5753,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,4,1,4,-2.84444444444444,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20230730,https://www.latimes.com/california/story/2023-07-30/measure-j-l-a-countys-2020-criminal-justice-reform-measure-is-back-from-the-dead
1118057823,20230731,202307,2023,2023.5781,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,4,1,4,-10.0515463917526,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20230731,https://wblk.com/prison-buffalo-ny-man-capitol-riot/
1118064137,20230731,202307,2023,2023.5781,AFR,AFRICA,AFR,,,,,,,,USA,SOUTH CAROLINA,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-6.9364161849711,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,20230731,https://www.thespreadit.com/confederate-flag-brawl-at-rally-fight-breaks-out-at-south-carolina-statehouse-60231/
1118092836,20230724,202307,2023,2023.5589,FRAGOV,FRANCE,FRA,,,,,GOV,,,FRA,FRENCH,FRA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,-4.30107526881721,1,United States,US,US,39.828175,-98.5795,US,1,France,FR,FR,46.0,2.0,FR,1,France,FR,FR,46.0,2.0,FR,20230731,https://von.gov.ng/protesters-attack-french-embassy-in-niger-republic/
1118121142,20230731,202307,2023,2023.5781,GBRGOV,UNITED KINGDOM,GBR,,,,,GOV,,,GOV,HIGH COMMISSION,,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,-10.6235565819861,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20230731,https://www.livemint.com/news/bangladesh-protests-opposition-wants-sheikh-hasina-to-resign-heres-why-11690787422681.html
1118162291,20230731,202307,2023,2023.5781,CVL,SMALL TOWN,,,,,,CVL,,,USA,HARTFORD,USA,,,,,,,,1,140,140,14,3,-6.5,10,1,10,-3.24324324324325,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,20230731,https://americansongwriter.com/jason-aldean-met-by-protestors-at-connecticut-concert/
1118208805,20230731,202307,2023,2023.5781,ELI,ACTOR,,,,,,ELI,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,-2.64496439471007,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,20230731,https://www.vulture.com/2023/07/2023-sag-wga-strike-picket-line-updates-week-4.html
1118209719,20230731,202307,2023,2023.5781,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,1,1,1,-2.64496439471007,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,0,,,,,,,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,20230731,https://www.vulture.com/2023/07/2023-sag-wga-strike-picket-line-updates-week-4.html
1118209771,20230731,202307,2023,2023.5781,USA,CHICAGO,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,8,1,8,-12.0627525206566,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20230731,https://chicago.suntimes.com/crime/2023/7/31/23814295/nearly-40-teens-charged-after-disorderly-gathering-on-near-south-side
1118209907,20230731,202307,2023,2023.5781,USACOP,CHICAGO,USA,,,,,COP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,6,1,6,-12.0627525206566,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20230731,https://chicago.suntimes.com/crime/2023/7/31/23814295/nearly-40-teens-charged-after-disorderly-gathering-on-near-south-side
1118299410,20230801,202308,2023,2023.5781,USA,LOS ANGELES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,10,1,10,0.0,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,0,,,,,,,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,20230801,https://www.theepochtimes.com/author/carol-cassis
1118437858,20230801,202308,2023,2023.5781,LAB,EMPLOYEE,,,,,,LAB,,,,,,,,,,,,,0,140,140,14,3,-6.5,39,13,39,-8.00765502161996,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,0,,,,,,,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20230801,https://www.winnipegfreepress.com/world/2023/08/01/judge-rejects-military-contractors-effort-to-toss-out-abu-ghraib-torture-lawsuit
1118437864,20230801,202308,2023,2023.5781,LAB,EMPLOYEE,,,,,,LAB,,,JUD,JUDGE,,,,,,JUD,,,0,140,140,14,3,-6.5,39,13,39,-8.00765502161996,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20230801,https://www.winnipegfreepress.com/world/2023/08/01/judge-rejects-military-contractors-effort-to-toss-out-abu-ghraib-torture-lawsuit
1118442992,20230801,202308,2023,2023.5781,USA,UNITED STATES,USA,,,,,,,,CVL,VOTER,,,,,,CVL,,,0,140,140,14,3,-6.5,2,1,2,-0.86956521739131,3,"Missoula, Montana, United States",US,USMT,46.8721,-113.994,787504,3,"Missoula, Montana, United States",US,USMT,46.8721,-113.994,787504,3,"Missoula, Montana, United States",US,USMT,46.8721,-113.994,787504,20230801,https://missoulian.com/news/local/government-politics/mayor-debate-missoula-hess-nugent-davis/article_91fe45cc-3097-11ee-9c75-9b1efa7cf025.html
1118709768,20230803,202308,2023,2023.5836,USA,UNITED STATES,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,4,1,4,-8.88888888888889,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20230803,https://www.politicususa.com/2023/08/02/pro-trump-protest-outside-of-the-1-6-jail-literally-goes-up-in-smoke.html
1118722744,20230803,202308,2023,2023.5836,OPP,ACTIVIST,,,,,,OPP,,,USA,WASHINGTON,USA,,,,,,,,1,140,140,14,3,-6.5,785,41,407,-4.85798629995117,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20230803,https://www.breitbart.com:443/politics/2023/08/02/minnesota-no-longer-reports-number-infants-born-alive-botched-abortions/
