GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1003368657,20210909,202109,2021,2021.6822,USA,MIAMI,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,8,1,8,-1.16618075801749,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,20210909,https://www.nbcmiami.com/news/local/miami-dade-school-board-approves-275-stipend-for-vaccinated-employees/2547511/
1003373722,20210910,202109,2021,2021.6849,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-1.39442231075698,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,0,,,,,,,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20210910,https://www.nwitimes.com/entertainment/music/a-revival-for-kanye-west-on-divorce-album-donda/article_e702a440-7dcd-557b-9bf5-5d4741e662f1.html
1003380404,20210910,202109,2021,2021.6849,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,3,1,3,-0.92521202775636,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20210910,https://www.washingtontimes.com/news/2021/sep/9/john-gentry-ex-cia-analyst-anti-trump-officials-po/
1003435022,20210910,202109,2021,2021.6849,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,2,1,2,-2.45901639344262,3,"Brevard County, Florida, United States",US,USFL,28.292,-80.7492,295749,3,"Brevard County, Florida, United States",US,USFL,28.292,-80.7492,295749,3,"Brevard County, Florida, United States",US,USFL,28.292,-80.7492,295749,20210910,https://www.floridatoday.com/story/news/education/2021/09/09/covid-19-masks-burnt-protest-outside-brevard-school-board-meeting/8264824002/
1003447253,20210910,202109,2021,2021.6849,JUD,PROSECUTOR,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-7.05882352941177,3,"Dover, Delaware, United States",US,USDE,39.1582,-75.5244,217882,3,"Dover, Delaware, United States",US,USDE,39.1582,-75.5244,217882,3,"Dover, Delaware, United States",US,USDE,39.1582,-75.5244,217882,20210910,https://whyy.org/articles/protests-at-delaware-prosecutors-house-went-beyond-free-speech-says-attorney-general/
1003448455,20200910,202009,2020,2020.6849,USA,DALLAS,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-6.74292594822396,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,0,,,,,,,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,20210910,https://www.dallasnews.com/news/investigations/2021/09/10/dallas-police-secretly-dropped-investigation-into-officer-who-shot-protester-with-pepper-ball-gun/
1003448456,20200910,202009,2020,2020.6849,USA,DALLAS,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,0,140,140,14,3,-6.5,2,1,2,-6.74292594822396,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,20210910,https://www.dallasnews.com/news/investigations/2021/09/10/dallas-police-secretly-dropped-investigation-into-officer-who-shot-protester-with-pepper-ball-gun/
1003448457,20200910,202009,2020,2020.6849,USACOP,DALLAS,USA,,,,,COP,,,,,,,,,,,,,0,140,140,14,3,-6.5,6,1,6,-6.74292594822396,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,0,,,,,,,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,20210910,https://www.dallasnews.com/news/investigations/2021/09/10/dallas-police-secretly-dropped-investigation-into-officer-who-shot-protester-with-pepper-ball-gun/
1003451357,20210910,202109,2021,2021.6849,GOVGOV,PRESIDENT,,,,,,GOV,GOV,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,-7.23488602576809,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,20210910,https://www.theadvertiser.com/story/news/2021/09/10/aclu-files-lawsuit-against-lafayette-mayor-president-after-protest-arrest/8256319002/
1003452140,20210910,202109,2021,2021.6849,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,-7.23488602576809,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,20210910,https://www.theadvertiser.com/story/news/2021/09/10/aclu-files-lawsuit-against-lafayette-mayor-president-after-protest-arrest/8256319002/
1003469063,20210910,202109,2021,2021.6849,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,1,140,140,14,3,-6.5,5,1,5,1.46842878120411,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20210910,https://i95rock.com/danbury-mayoral-candidate-roberto-alves-calls-out-the-ineptitude-of-city-leaders-on-facebook/
1003473722,20210910,202109,2021,2021.6849,GOV,MAYOR,,,,,,GOV,,,USA,TAMPA,USA,,,,,,,,0,140,140,14,3,-6.5,8,1,8,-4.33212996389892,3,"Tampa, Florida, United States",US,USFL,27.9475,-82.4584,292005,3,"Tampa, Florida, United States",US,USFL,27.9475,-82.4584,292005,3,"Tampa, Florida, United States",US,USFL,27.9475,-82.4584,292005,20210910,https://www.fox13news.com/news/bay-area-experiences-mix-reactions-to-president-bidens-vaccine-mandates
1003478268,20210910,202109,2021,2021.6849,JUD,PROSECUTOR,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-6.11835506519558,2,"Delaware, United States",US,USDE,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,39.3498,-75.5148,DE,20210910,https://www.phillytrib.com/news/state_and_region/protests-at-delaware-prosecutor-s-house-went-beyond-free-speech-says-attorney-general/article_fe2c7c6a-e453-593d-8862-cc4d60c6043e.html
1003489939,20210910,202109,2021,2021.6849,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-7.95328142380422,2,"Oregon, United States",US,USOR,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,44.5672,-122.127,OR,20210910,https://www.rollingstone.com/politics/politics-news/portland-cop-beating-protest-medic-1223240/
1003491894,20210910,202109,2021,2021.6849,USA,UNITED STATES,USA,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,1,140,140,14,3,-6.5,4,1,4,-2.54452926208652,3,"Columbus State University, Georgia, United States",US,USGA,32.5015,-84.9416,357298,3,"Columbus State University, Georgia, United States",US,USGA,32.5015,-84.9416,357298,3,"Columbus State University, Georgia, United States",US,USGA,32.5015,-84.9416,357298,20210910,https://www.gpb.org/news/2021/09/10/covid-19-policy-protests-continue-at-georgia-state-university
1003491895,20210910,202109,2021,2021.6849,USA,UNITED STATES,USA,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,1,140,140,14,3,-6.5,3,1,3,-2.54452926208652,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,20210910,https://www.gpb.org/news/2021/09/10/covid-19-policy-protests-continue-at-georgia-state-university
1003496319,20210910,202109,2021,2021.6849,MIL,MILITARY BASE,,,,,,MIL,,,REF,REFUGEE,,,,,,REF,,,1,140,140,14,3,-6.5,8,1,8,-4.67741935483871,3,"Holloman Air Force Base, New Mexico, United States",US,USNM,32.852,-106.108,2444034,3,"Holloman Air Force Base, New Mexico, United States",US,USNM,32.852,-106.108,2444034,3,"Holloman Air Force Base, New Mexico, United States",US,USNM,32.852,-106.108,2444034,20210910,https://www.dailymail.co.uk/news/article-9977939/The-flagged-44-Afghan-evacuees-national-security-risks.html
1003502081,20210910,202109,2021,2021.6849,LEG,DELEGATE,,,,,,LEG,,,PTY,DEMOCRATIC PARTY,,,,,,,,,1,140,140,14,3,-6.5,10,1,10,-0.96711798839458,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20210910,https://encyclopediavirginia.org/entries/denny-collins-1899-1964/
1003514273,20210910,202109,2021,2021.6849,USA,PHILADELPHIA,USA,,,,,,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,10,1,10,-5.25184275184276,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,20210910,https://businessmirror.com.ph/2021/09/10/from-9-11s-ashes-a-new-world-took-shape-it-did-not-last/
1003526011,20210910,202109,2021,2021.6849,OPP,PROTESTER,,,,,,OPP,,,USA,MIAMI,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,-3.76183358246139,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,4,"San Isidro, Sancti Spítus, Cuba",CU,CU14,21.9,-79.4333,-1642185,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,20210910,https://www.mintpressnews.com/black-lives-matter-us-government-stoking-racial-tensions-cuba/278439/
1003552385,20210911,202109,2021,2021.6877,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,0,140,140,14,3,-6.5,10,1,10,-5.05287896592244,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,0,,,,,,,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,20210911,https://townhall.com/tipsheet/guybenson/2021/09/10/biden-we-must-protect-vaccinated-people-from-unvaccinated-people-n2595673
1003554889,20210911,202109,2021,2021.6877,HLH,HOSPITAL,,,,,,HLH,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,0.17730496453901,3,"Edgewood, Kentucky, United States",US,USKY,39.0187,-84.5819,491562,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,3,"Edgewood, Kentucky, United States",US,USKY,39.0187,-84.5819,491562,20210911,https://www.wlwt.com/article/kentucky-governor-deploys-national-guard-to-northern-kentucky-crisis-zone/37549984
1003562746,20210911,202109,2021,2021.6877,AGR,FARMER,,,,,,AGR,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,0.603621730382299,3,"Sonoma, California, United States",US,USCA,38.2919,-122.458,277617,3,"Sonoma, California, United States",US,USCA,38.2919,-122.458,277617,3,"Sonoma, California, United States",US,USCA,38.2919,-122.458,277617,20210911,https://www.pressdemocrat.com/article/news/cannabis-farmers-employees-protest-outside-sonoma-county-supervisors-offi/
1003626245,20210911,202109,2021,2021.6877,HLH,HOSPITAL,,,,,,HLH,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,-2.2271714922049,3,"University Of Kansas, Kansas, United States",US,USKS,38.9581,-95.2477,471362,3,"University Of Kansas, Kansas, United States",US,USKS,38.9581,-95.2477,471362,3,"University Of Kansas, Kansas, United States",US,USKS,38.9581,-95.2477,471362,20210911,https://www.cjonline.com/story/news/coronavirus/2021/09/11/heres-impact-joe-bidens-covid-19-vaccine-mandates-kansas-federal-workers-employers-hospitals/8264998002/
1003626301,20210911,202109,2021,2021.6877,LAB,EMPLOYEE,,,,,,LAB,,,HLH,HOSPITAL,,,,,,HLH,,,0,140,140,14,3,-6.5,6,1,6,-2.2271714922049,2,"Kansas, United States",US,USKS,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,38.5111,-96.8005,KS,20210911,https://www.cjonline.com/story/news/coronavirus/2021/09/11/heres-impact-joe-bidens-covid-19-vaccine-mandates-kansas-federal-workers-employers-hospitals/8264998002/
1003653658,20210911,202109,2021,2021.6877,JUD,JUDGE,,,,,,JUD,,,EDU,SCHOOL,,,,,,EDU,,,0,140,140,14,3,-6.5,2,1,2,-5.79888957433683,3,"Clark County, Washington, United States",US,USWA,45.7998,-122.485,1531820,3,"Clark County, Washington, United States",US,USWA,45.7998,-122.485,1531820,3,"Clark County, Washington, United States",US,USWA,45.7998,-122.485,1531820,20210911,https://crooksandliars.com/2021/09/proud-boys-jump-anti-vax-anti-mask
1003654016,20210911,202109,2021,2021.6877,USAJUD,UNITED STATES,USA,,,,,JUD,,,EDU,SCHOOL,,,,,,EDU,,,0,140,140,14,3,-6.5,8,1,8,-5.79888957433683,3,"Clark County, Washington, United States",US,USWA,45.7998,-122.485,1531820,3,"Clark County, Washington, United States",US,USWA,45.7998,-122.485,1531820,3,"Clark County, Washington, United States",US,USWA,45.7998,-122.485,1531820,20210911,https://crooksandliars.com/2021/09/proud-boys-jump-anti-vax-anti-mask
1003728219,20210912,202109,2021,2021.6904,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,0,140,140,14,3,-6.5,4,1,4,-4.51010886469674,3,"World Trade Center, Massachusetts, United States",US,USMA,42.3518,-71.0403,1971878,0,,,,,,,3,"World Trade Center, Massachusetts, United States",US,USMA,42.3518,-71.0403,1971878,20210912,https://www.walesonline.co.uk/news/wales-news/september-11-photographer-twin-towers-21548662
1003728220,20210912,202109,2021,2021.6904,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,0,140,140,14,3,-6.5,4,1,4,-4.51010886469674,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,0,,,,,,,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,20210912,https://www.walesonline.co.uk/news/wales-news/september-11-photographer-twin-towers-21548662
1003779490,20210913,202109,2021,2021.6932,USA,UNITED STATES,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,14,7,14,-6.66511318552367,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20210913,https://dailyprogress.com/news/local/crime-and-courts/fields-appeal-continues-to-push-argument-of-improper-trial-venue/article_06476fb0-13f0-11ec-9b81-8b39f7a976eb.html
1003787357,20210913,202109,2021,2021.6932,HLH,GENERAL PRACTITIONER,,,,,,HLH,,,,,,,,,,,,,1,140,140,14,3,-6.5,40,4,40,-6.71873307404874,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20210913,https://economictimes.indiatimes.com/news/science/view-covid-is-on-its-way-to-becoming-just-another-virus/articleshow/86155738.cms
1003803385,20210913,202109,2021,2021.6932,USA,UNITED STATES,USA,,,,,,,,AFGINSTAL,TALIBAN,AFG,TAL,,,,INS,,,1,140,140,14,3,-6.5,2,1,2,-1.11856823266219,2,"Utah, United States",US,USUT,40.1135,-111.854,UT,1,Afghanistan,AF,AF,33.0,66.0,AF,1,Afghanistan,AF,AF,33.0,66.0,AF,20210913,https://www.msn.com/en-us/news/world/utah-afghan-americans-ask-for-us-action-in-afghanistan/ar-AAOn7kZ
1003803386,20210913,202109,2021,2021.6932,USA,UTAH,USA,,,,,,,,AFGINSTAL,TALIBAN,AFG,TAL,,,,INS,,,1,140,140,14,3,-6.5,8,1,8,-1.11856823266219,2,"Utah, United States",US,USUT,40.1135,-111.854,UT,1,Afghanistan,AF,AF,33.0,66.0,AF,2,"Utah, United States",US,USUT,40.1135,-111.854,UT,20210913,https://www.msn.com/en-us/news/world/utah-afghan-americans-ask-for-us-action-in-afghanistan/ar-AAOn7kZ
1003868753,20210913,202109,2021,2021.6932,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-5.86206896551724,3,"The White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"The White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20210913,https://www.dailymail.co.uk/news/article-9985545/Melania-refused-condemn-Jan-6-riot-minutes-Trump-fans-stormed-Capitol-tell-claims.html
1003868853,20210913,202109,2021,2021.6932,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,,,,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-5.86206896551724,3,"The White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"The White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20210913,https://www.dailymail.co.uk/news/article-9985545/Melania-refused-condemn-Jan-6-riot-minutes-Trump-fans-stormed-Capitol-tell-claims.html
1003868858,20210913,202109,2021,2021.6932,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-5.86206896551724,3,"The White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"The White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20210913,https://www.dailymail.co.uk/news/article-9985545/Melania-refused-condemn-Jan-6-riot-minutes-Trump-fans-stormed-Capitol-tell-claims.html
1003876952,20210913,202109,2021,2021.6932,AGR,FARMER,,,,,,AGR,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,3,1,3,-2.72131147540984,3,"Sonoma County, California, United States",US,USCA,38.55,-122.901,1657246,3,"Sonoma County, California, United States",US,USCA,38.55,-122.901,1657246,3,"Sonoma County, California, United States",US,USCA,38.55,-122.901,1657246,20210913,https://www.politico.com/newsletters/california-playbook/2021/09/13/the-final-frenzy-will-ca-women-save-newsom-494288
1003876953,20210913,202109,2021,2021.6932,AGR,FARMER,,,,,,AGR,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,-2.72131147540984,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,20210913,https://www.politico.com/newsletters/california-playbook/2021/09/13/the-final-frenzy-will-ca-women-save-newsom-494288
1003877733,20210913,202109,2021,2021.6932,LAB,EMPLOYEE,,,,,,LAB,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-2.72131147540984,3,"Sonoma County, California, United States",US,USCA,38.55,-122.901,1657246,3,"Sonoma County, California, United States",US,USCA,38.55,-122.901,1657246,3,"Sonoma County, California, United States",US,USCA,38.55,-122.901,1657246,20210913,https://www.politico.com/newsletters/california-playbook/2021/09/13/the-final-frenzy-will-ca-women-save-newsom-494288
1003880264,20210913,202109,2021,2021.6932,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,2,1,2,-1.91693290734824,3,"Champlain Valley Union High School, Vermont, United States",US,USVT,44.3446,-73.11,2427393,3,"Champlain Valley Union High School, Vermont, United States",US,USVT,44.3446,-73.11,2427393,3,"Champlain Valley Union High School, Vermont, United States",US,USVT,44.3446,-73.11,2427393,20210913,https://www.msn.com/en-us/news/us/limited-number-of-vermont-parents-protesting-mask-mandates-in-school/ar-AAOnZY1
1003880265,20210913,202109,2021,2021.6932,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,4,1,4,-1.91693290734824,2,"Vermont, United States",US,USVT,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,44.0407,-72.7093,VT,20210913,https://www.msn.com/en-us/news/us/limited-number-of-vermont-parents-protesting-mask-mandates-in-school/ar-AAOnZY1
1003887239,20210913,202109,2021,2021.6932,EDU,PROFESSOR,,,,,,EDU,,,,,,,,,,,,,0,140,140,14,3,-6.5,20,2,20,-2.35566448801743,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,0,,,,,,,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,20210913,http://www.msn.com/en-us/news/us/faculty-must-fight-on-all-fronts-for-masks-in-their-classrooms/ar-AAOouDb
1003909612,20210913,202109,2021,2021.6932,USA,UNITED STATES,USA,,,,,,,,USAGOV,JOE BIDEN,USA,,,,,GOV,,,1,140,140,14,3,-6.5,16,2,16,-3.45508658008657,3,"Boise, Idaho, United States",US,USID,43.6135,-116.203,400590,3,"Boise, Idaho, United States",US,USID,43.6135,-116.203,400590,3,"Boise, Idaho, United States",US,USID,43.6135,-116.203,400590,20210913,https://www.idahopress.com/news/local/large-biden-protest-taking-place-at-nifc/article_86648f1c-c720-5305-bd9a-7784c7f2ef7d.html
1003929911,20210913,202109,2021,2021.6932,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-3.52988367428801,2,"California, United States",US,USCA,36.17,-119.746,CA,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,20210913,https://www.madinamerica.com/2021/09/cochrane-tapes/
1003943489,20210913,202109,2021,2021.6932,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,10,1,10,-4.6875,3,"Metropolitan Museum Of Art, New York, United States",US,USNY,40.7795,-73.9629,957042,3,"Metropolitan Museum Of Art, New York, United States",US,USNY,40.7795,-73.9629,957042,3,"Metropolitan Museum Of Art, New York, United States",US,USNY,40.7795,-73.9629,957042,20210913,https://www.dailymail.co.uk/news/article-9987513/Huge-crowd-BLM-protesters-gather-outside-NYCs-Met.html
1003980594,20210914,202109,2021,2021.6959,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,8,1,8,-1.49812734082397,3,"Boise, Idaho, United States",US,USID,43.6135,-116.203,400590,0,,,,,,,3,"Boise, Idaho, United States",US,USID,43.6135,-116.203,400590,20210914,https://1035kissfmboise.com/gone-so-soon-5-places-joe-biden-should-have-had-lunch-in-boise/
1003990417,20210914,202109,2021,2021.6959,OPP,ACTIVIST,,,,,,OPP,,,JUD,SUPREME COURT,,,,,,JUD,,,1,140,140,14,3,-6.5,10,1,10,-5.95348837209298,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20210914,https://www.dailymail.co.uk/news/article-9988099/Left-wing-activist-protests-outside-Supreme-Court-Justice-Brett-Kavanaughs-home.html
1004034640,20210914,202109,2021,2021.6959,HLH,GENERAL PRACTITIONER,,,,,,HLH,,,,,,,,,,,,,1,140,140,14,3,-6.5,45,5,45,-7.37305064764265,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20210914,https://www.northwestgeorgianews.com/tribune/david-fickling-covid-is-on-its-way-to-becoming-just-another-virus/article_90776bf8-5e7c-55da-ac59-88e2c3c02588.html
