GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
813887131,20190103,201901,2019,2019.0082,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-4.95575221238938,3,"Faulk County, South Dakota, United States",US,USSD,45.0666,-99.1504,1265760,3,"Butte County, South Dakota, United States",US,USSD,44.8833,-103.55,1265793,3,"Faulk County, South Dakota, United States",US,USSD,45.0666,-99.1504,1265760,20190103,https://rapidcityjournal.com/news/local/butte-county-reaches-agreement-with-faulk-county-to-detain-keystone/article_e53ca7a7-11aa-5c23-8204-0ec9abb04041.html
813887132,20190103,201901,2019,2019.0082,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-4.95575221238938,3,"Butte County, South Dakota, United States",US,USSD,44.8833,-103.55,1265793,3,"Faulk County, South Dakota, United States",US,USSD,45.0666,-99.1504,1265760,3,"Butte County, South Dakota, United States",US,USSD,44.8833,-103.55,1265793,20190103,https://rapidcityjournal.com/news/local/butte-county-reaches-agreement-with-faulk-county-to-detain-keystone/article_e53ca7a7-11aa-5c23-8204-0ec9abb04041.html
813887133,20190103,201901,2019,2019.0082,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-4.95575221238938,3,"Butte County, South Dakota, United States",US,USSD,44.8833,-103.55,1265793,3,"Butte County, South Dakota, United States",US,USSD,44.8833,-103.55,1265793,3,"Faulk County, South Dakota, United States",US,USSD,45.0666,-99.1504,1265760,20190103,https://rapidcityjournal.com/news/local/butte-county-reaches-agreement-with-faulk-county-to-detain-keystone/article_e53ca7a7-11aa-5c23-8204-0ec9abb04041.html
813887134,20190103,201901,2019,2019.0082,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-4.95575221238938,3,"Butte County, South Dakota, United States",US,USSD,44.8833,-103.55,1265793,3,"Butte County, South Dakota, United States",US,USSD,44.8833,-103.55,1265793,3,"Butte County, South Dakota, United States",US,USSD,44.8833,-103.55,1265793,20190103,https://rapidcityjournal.com/news/local/butte-county-reaches-agreement-with-faulk-county-to-detain-keystone/article_e53ca7a7-11aa-5c23-8204-0ec9abb04041.html
813936567,20190103,201901,2019,2019.0082,USA,UNITED STATES,USA,,,,,,,,MED,SPOKESMAN,,,,,,MED,,,0,140,140,14,3,-6.5,2,1,2,-0.57720057720058,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,20190103,https://www.newstimes.com/local/article/Tech-workers-to-rally-to-keep-India-outsourcing-13496726.php
813965310,20190104,201901,2019,2019.011,JUD,JUDGE,,,,,,JUD,,,USA,NEW YORK STATE,USA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,-0.76426264800861,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20190104,http://newpol.org/content/dsa-two-years-later-where-are-we-where-are-we-headed
813966476,20190104,201901,2019,2019.011,USAJUD,UNITED STATES,USA,,,,,JUD,,,USA,NEW YORK,USA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,-0.76426264800861,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20190104,http://newpol.org/content/dsa-two-years-later-where-are-we-where-are-we-headed
813983892,20190104,201901,2019,2019.011,OPP,ACTIVIST,,,,,,OPP,,,BUS,COMPANY,,,,,,BUS,,,1,140,140,14,3,-6.5,7,1,7,-4.04624277456647,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20190104,https://www.workers.org/2019/01/03/protesting-border-wall-contractor-in-galveston-texas/
813986141,20190104,201901,2019,2019.011,USA,CLEVELAND,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,10,1,10,-4.01146131805158,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,20190104,http://www.myrecordjournal.com/News/Meriden/Meriden-News/Westfield-Meriden-mall%C2%A0will-%E2%80%98adjust-to-what-is-needed-after-nationwide-rash-of-mall-fights.html
813987407,20190104,201901,2019,2019.011,GOV,GOVERNMENT,,,,,,GOV,,,FRA,FRANCE,FRA,,,,,,,,1,140,140,14,3,-6.5,10,1,10,-5.07968127490039,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20190104,https://menafn.com/1097922616/How-inequality-undermines-economic-performance
813998183,20190104,201901,2019,2019.011,OPP,PROTESTER,,,,,,OPP,,,USA,NEW YORK,USA,,,,,,,,0,140,140,14,3,-6.5,20,1,20,-9.51492537313428,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20190104,https://www.inquisitr.com/5234811/police-in-france-arrest-yellow-vest-leader-as-crackdown-on-protests-begins/
814012704,20190104,201901,2019,2019.011,USA,UNITED STATES,USA,,,,,,,,COLCOP,SOLEDAD,COL,,,,,COP,,,1,140,140,14,3,-6.5,4,1,4,-4.01234567901235,3,"Soledad State Prison, California, United States",US,USCA,36.4691,-121.383,1654826,3,"Soledad State Prison, California, United States",US,USCA,36.4691,-121.383,1654826,3,"Soledad State Prison, California, United States",US,USCA,36.4691,-121.383,1654826,20190104,https://www.kion546.com/news/inmates-families-concerned-over-new-prison-integration-policy/963572827
814030345,20190104,201901,2019,2019.011,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-1.80436847103514,3,"East River, New York, United States",US,USNY,42.6478,-76.1141,949229,0,,,,,,,3,"East River, New York, United States",US,USNY,42.6478,-76.1141,949229,20190104,https://nyc.streetsblog.org/2019/01/03/cuomos-l-train-bombshell-all-your-questions-answered/
814031709,20190104,201901,2019,2019.011,ELI,RETIRED,,,,,,ELI,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-0.82690187431092,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190104,https://www.haaretz.com/middle-east-news/syria-iran-and-isis-trump-stuns-with-lies-rambles-and-nonsensical-rants-1.6806826
814054922,20190104,201901,2019,2019.011,USA,SACRAMENTO,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,6,1,6,-8.37209302325581,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20190104,https://www.madinamerica.com/2019/01/protesters-demand-closure-school-autistic-teen-restrained-died/
814054946,20190104,201901,2019,2019.011,USA,UNITED STATES,USA,,,,,,,,USAEDU,UNITED STATES,USA,,,,,EDU,,,1,140,140,14,3,-6.5,4,1,4,-8.37209302325581,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20190104,https://www.madinamerica.com/2019/01/protesters-demand-closure-school-autistic-teen-restrained-died/
814065824,20190104,201901,2019,2019.011,GOVMIL,DEFENCE SECRETARY,,,,,,GOV,MIL,,SYR,SYRIA,SYR,,,,,,,,0,140,140,14,3,-6.5,60,14,60,-0.596447985788756,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190104,https://ottawacitizen.com/pmn/news-pmn/ap-fact-check-defending-border-wall-trump-misstates-facts/wcm/af23f59c-0068-48fe-9877-765b008ce254
814065825,20190104,201901,2019,2019.011,GOVMIL,DEFENCE SECRETARY,,,,,,GOV,MIL,,SYR,SYRIA,SYR,,,,,,,,0,140,140,14,3,-6.5,24,12,24,-0.598780372934071,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Trenton, New Jersey, United States",US,USNJ,40.2171,-74.7429,884540,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190104,https://www.bowenislandundercurrent.com/ap-fact-check-defending-border-wall-trump-misstates-facts-1.23576118
814070612,20190104,201901,2019,2019.011,REL,CLERGY,,,,,,,,,USA,CHICAGO,USA,,,,,,,,0,140,140,14,3,-6.5,8,1,8,-5.56291390728476,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20190104,http://altondailynews.com/news/details.cfm?clientid=17&id=277228
814070614,20190104,201901,2019,2019.011,REL,CLERGY,,,,,,,,,USACHR,CHICAGO,USA,,,CHR,,,,,0,140,140,14,3,-6.5,12,1,12,-5.56291390728476,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20190104,http://altondailynews.com/news/details.cfm?clientid=17&id=277228
814073123,20190104,201901,2019,2019.011,USAELI,UNITED STATES,USA,,,,,ELI,,,,,,,,,,,,,1,140,140,14,3,-6.5,1,1,1,-4.32489451476793,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190104,https://www.strategic-culture.org/news/2019/01/04/trump-to-europe-youre-vassals-and-i-dont-care.html
814073125,20190104,201901,2019,2019.011,USAELI,UNITED STATES,USA,,,,,ELI,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,-4.32489451476793,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190104,https://www.strategic-culture.org/news/2019/01/04/trump-to-europe-youre-vassals-and-i-dont-care.html
814088536,20190104,201901,2019,2019.011,MOS,MUSLIM,,,,MOS,,,,,USAGOV,OBAMA,USA,,,,,GOV,,,1,140,140,14,3,-6.5,10,1,10,2.81690140845071,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20190104,http://freerepublic.com/focus/f-news/3717295/posts
814100993,20190104,201901,2019,2019.011,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,0,140,140,14,3,-6.5,6,1,6,1.62412993039443,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190104,https://www.vosizneias.com/313626/2019/01/04/south-carolina-haley-departs-u-n-post-but-not-silent-on-twitter/
814101785,20190104,201901,2019,2019.011,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,4,1,4,1.62412993039443,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,0,,,,,,,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,20190104,https://www.vosizneias.com/313626/2019/01/04/south-carolina-haley-departs-u-n-post-but-not-silent-on-twitter/
814127639,20190104,201901,2019,2019.011,LAB,WORKER,,,,,,LAB,,,USA,MIAMI,USA,,,,,,,,0,140,140,14,3,-6.5,770,1,770,-4.83933095443393,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190104,https://1360kktx.iheart.com/content/2019-01-04-air-traffic-controllers-union-warns-shutdown-is-making-air-travel-unsafe/
814162453,20190105,201901,2019,2019.0137,LAB,WORKER,,,,,,LAB,,,USA,MIAMI,USA,,,,,,,,0,140,140,14,3,-6.5,165,1,165,-4.84429065743945,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190105,https://newstalk1130.iheart.com/content/2019-01-04-air-traffic-controllers-union-warns-shutdown-is-making-air-travel-unsafe/
814167695,20181206,201812,2018,2018.9205,GOV,ENVOY,,,,,,GOV,,,SYR,SYRIA,SYR,,,,,,,,1,140,140,14,3,-6.5,1,1,1,-2.93103448275862,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Iraq,IZ,IZ,33.0,44.0,IZ,1,Iraq,IZ,IZ,33.0,44.0,IZ,20190105,http://seriouslypolitics.com/2019/01/04/15/14/32/former-trump-critic-promoted-to-top-anti-isis-job/
814310386,20190106,201901,2019,2019.0164,OPP,PROTESTER,,,,,,OPP,,,USA,AMERICAN,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-5.17799352750809,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,1,Egypt,EG,EG,27.0,30.0,EG,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20190106,https://www.zerohedge.com/news/2019-01-03/egypt-demands-cbs-interview-president-sisi-not-air
814310387,20190106,201901,2019,2019.0164,OPP,PROTESTER,,,,,,OPP,,,USA,AMERICAN,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-5.17799352750809,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,1,Egypt,EG,EG,27.0,30.0,EG,20190106,https://www.zerohedge.com/news/2019-01-03/egypt-demands-cbs-interview-president-sisi-not-air
814355299,20181207,201812,2018,2018.9233,BUSGOVMIL,BOSS,,,,,,BUS,GOV,MIL,,,,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-2.29007633587786,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190106,https://www.thenational.ae/world/mena/pentagon-chief-of-staff-kevin-sweeney-resigns-after-trump-syria-exit-1.809749
814355300,20181207,201812,2018,2018.9233,BUSGOVMIL,BOSS,,,,,,BUS,GOV,MIL,,,,,,,,,,,1,140,140,14,3,-6.5,1,1,1,-2.29007633587786,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,1,Syria,SY,SY,35.0,38.0,SY,20190106,https://www.thenational.ae/world/mena/pentagon-chief-of-staff-kevin-sweeney-resigns-after-trump-syria-exit-1.809749
814355598,20190106,201901,2019,2019.0164,COP,POLICE,,,,,,COP,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,2,1,2,-1.96408529741863,3,"Zion National Park, Utah, United States",US,USUT,37.3,-113.051,1455157,3,"Zion National Park, Utah, United States",US,USUT,37.3,-113.051,1455157,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,20190106,http://freerepublic.com/tag/*/index?more=3717657
814355599,20190106,201901,2019,2019.0164,COP,POLICE,,,,,,COP,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,2,1,2,-1.96408529741863,3,"Zion National Park, Utah, United States",US,USUT,37.3,-113.051,1455157,3,"Zion National Park, Utah, United States",US,USUT,37.3,-113.051,1455157,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20190106,http://freerepublic.com/tag/*/index?more=3717657
814370153,20190106,201901,2019,2019.0164,USA,SACRAMENTO,USA,,,,,,,,USACOP,SACRAMENTO,USA,,,,,COP,,,0,140,140,14,3,-6.5,3,1,3,-3.71922472498691,3,"Sacramento City Hall, California, United States",US,USCA,38.5821,-121.494,1826962,3,"Sacramento, California, United States",US,USCA,38.5816,-121.494,1659564,3,"Sacramento City Hall, California, United States",US,USCA,38.5821,-121.494,1826962,20190106,https://www.normantranscript.com/cnhi_network/new-laws-are-putting-california-further-at-odds-with-trump/article_876981e2-d2a2-510d-a258-3aad5699739d.html
814370154,20190106,201901,2019,2019.0164,USA,SACRAMENTO,USA,,,,,,,,USACOP,SACRAMENTO,USA,,,,,COP,,,0,140,140,14,3,-6.5,3,1,3,-3.71922472498691,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20190106,https://www.normantranscript.com/cnhi_network/new-laws-are-putting-california-further-at-odds-with-trump/article_876981e2-d2a2-510d-a258-3aad5699739d.html
814370159,20190106,201901,2019,2019.0164,USACOP,UNITED STATES,USA,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,-3.71922472498691,3,"Sacramento, California, United States",US,USCA,38.5816,-121.494,1659564,3,"Sacramento, California, United States",US,USCA,38.5816,-121.494,1659564,3,"Sacramento City Hall, California, United States",US,USCA,38.5821,-121.494,1826962,20190106,https://www.normantranscript.com/cnhi_network/new-laws-are-putting-california-further-at-odds-with-trump/article_876981e2-d2a2-510d-a258-3aad5699739d.html
814370160,20190106,201901,2019,2019.0164,USACOP,UNITED STATES,USA,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,-3.71922472498691,3,"Sacramento City Hall, California, United States",US,USCA,38.5821,-121.494,1826962,3,"Sacramento, California, United States",US,USCA,38.5816,-121.494,1659564,3,"Sacramento, California, United States",US,USCA,38.5816,-121.494,1659564,20190106,https://www.normantranscript.com/cnhi_network/new-laws-are-putting-california-further-at-odds-with-trump/article_876981e2-d2a2-510d-a258-3aad5699739d.html
814370161,20190106,201901,2019,2019.0164,USACOP,UNITED STATES,USA,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-3.71922472498691,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20190106,https://www.normantranscript.com/cnhi_network/new-laws-are-putting-california-further-at-odds-with-trump/article_876981e2-d2a2-510d-a258-3aad5699739d.html
814407411,20190106,201901,2019,2019.0164,LAB,EMPLOYEE,,,,,,LAB,,,BUS,COMPANY,,,,,,BUS,,,1,140,140,14,3,-6.5,10,1,10,-1.02040816326531,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20190106,https://www.afr.com/technology/4-ways-to-be-an-ethical-tech-consumer-20181219-h19agi
814428030,20190106,201901,2019,2019.0164,MWIGOV,JOYCE BANDA,MWI,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-0.56956875508543,3,"Shakopee, Minnesota, United States",US,USMN,44.798,-93.5269,651898,3,"Shakopee, Minnesota, United States",US,USMN,44.798,-93.5269,651898,3,"Shakopee, Minnesota, United States",US,USMN,44.798,-93.5269,651898,20190106,http://www.msn.com/en-us/money/companies/we-are-not-robots-amazon-warehouse-employees-push-to-unionize/ar-BBRFIf8
814428031,20190106,201901,2019,2019.0164,MWIGOV,JOYCE BANDA,MWI,,,,,GOV,,,USA,MINNESOTA,USA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,-0.56956875508543,3,"Shakopee, Minnesota, United States",US,USMN,44.798,-93.5269,651898,2,"Minnesota, United States",US,USMN,45.7326,-93.9196,MN,3,"Shakopee, Minnesota, United States",US,USMN,44.798,-93.5269,651898,20190106,http://www.msn.com/en-us/money/companies/we-are-not-robots-amazon-warehouse-employees-push-to-unionize/ar-BBRFIf8
814428053,20190106,201901,2019,2019.0164,OPP,DEMONSTRATOR,,,,,,OPP,,,USA,MINNESOTA,USA,,,,,,,,0,140,140,14,3,-6.5,13,1,9,-0.56956875508543,3,"Shakopee, Minnesota, United States",US,USMN,44.798,-93.5269,651898,3,"Shakopee, Minnesota, United States",US,USMN,44.798,-93.5269,651898,3,"Shakopee, Minnesota, United States",US,USMN,44.798,-93.5269,651898,20190106,http://www.msn.com/en-us/money/companies/we-are-not-robots-amazon-warehouse-employees-push-to-unionize/ar-BBRFIf8
814428054,20190106,201901,2019,2019.0164,OPP,DEMONSTRATOR,,,,,,OPP,,,USA,MINNESOTA,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-0.56956875508543,3,"Shakopee, Minnesota, United States",US,USMN,44.798,-93.5269,651898,2,"Minnesota, United States",US,USMN,45.7326,-93.9196,MN,3,"Shakopee, Minnesota, United States",US,USMN,44.798,-93.5269,651898,20190106,http://www.msn.com/en-us/money/companies/we-are-not-robots-amazon-warehouse-employees-push-to-unionize/ar-BBRFIf8
814443828,20190106,201901,2019,2019.0164,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,-0.97402597402598,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Panama Canal, Panama (general), Panama",PM,PM00,9.33333,-79.9167,-168010,20190106,https://www.stltoday.com/opinion/editorial/editorial-while-america-slept-china-gained-a-stranglehold-on-the/article_30203f97-8324-55f0-b878-351e945c2e1c.html
814443829,20190106,201901,2019,2019.0164,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,-0.97402597402598,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190106,https://www.stltoday.com/opinion/editorial/editorial-while-america-slept-china-gained-a-stranglehold-on-the/article_30203f97-8324-55f0-b878-351e945c2e1c.html
814455546,20190107,201901,2019,2019.0192,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,2,1,2,-5.77405857740586,3,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784,20190107,https://www.azcentral.com/story/news/politics/immigration/2019/01/06/patriot-movement-protesting-phoenix-churches-housing-asylum-seekers/2496373002/
814455547,20190107,201901,2019,2019.0192,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,8,1,8,-5.77405857740586,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,20190107,https://www.azcentral.com/story/news/politics/immigration/2019/01/06/patriot-movement-protesting-phoenix-churches-housing-asylum-seekers/2496373002/
814466626,20190107,201901,2019,2019.0192,EDU,COLLEGE,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,2.58572231590782,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,20190107,https://www.savannahnow.com/news/20190106/educators-focus-on-early-career-education
814467207,20190107,201901,2019,2019.0192,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,2,-4.08163265306122,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190107,https://timesofindia.indiatimes.com/world/us/pentagon-chief-of-staff-quits-just-weeks-after-jim-mattis-departure/articleshow/67413033.cms
814494039,20190107,201901,2019,2019.0192,GOVMIL,DEFENSE SECRETARY,,,,,,GOV,MIL,,,,,,,,,,,,1,140,140,14,3,-6.5,20,4,20,-4.87344791695324,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190107,http://socialistworker.org/2019/01/07/the-wrong-kind-of-unity-against-trump
814494042,20190107,201901,2019,2019.0192,GOVMIL,DEFENSE SECRETARY,,,,,,GOV,MIL,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,4,3,4,-5.55896341978742,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190107,http://socialistworker.org/2019/01/07/the-wrong-kind-of-unity-against-trump
814494663,20190107,201901,2019,2019.0192,USAGOVMIL,UNITED STATES,USA,,,,,GOV,MIL,,,,,,,,,,,,1,140,140,14,3,-6.5,4,3,4,-5.55896341978742,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190107,http://socialistworker.org/2019/01/07/the-wrong-kind-of-unity-against-trump
814500157,20190107,201901,2019,2019.0192,USAELI,UNITED STATES,USA,,,,,ELI,,,,,,,,,,,,,1,140,140,14,3,-6.5,1,1,1,-3.16804407713499,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,1,Russia,RS,RS,60.0,100.0,RS,20190107,https://www.zerohedge.com/news/2019-01-06/trump-europe-youre-vassals-and-i-dont-care
