GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
534487387,20160419,201604,2016,2016.2986,CVL,SETTLEMENT,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,0.32051282051283,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,30.4507,-91.1545,1629914,20160426,http://www.aidshealth.org/archives/26489
534596341,20160427,201604,2016,2016.3205,USACVL,CHICAGO,USA,,,,,CVL,,,USA,CHICAGO,USA,,,,,,,,1,140,140,14,3,-6.5,6,1,6,-0.57142857142857,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20160427,http://www.planetizen.com/exclusives
534624018,20160427,201604,2016,2016.3205,USACOP,UNITED STATES,USA,,,,,COP,,,COP,POLICE OFFICER,,,,,,COP,,,0,140,140,14,3,-6.5,2,1,2,-3.28435609334486,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,20160427,"http://www.american-reporter.com/5,418/1139.html"
534667674,20160427,201604,2016,2016.3205,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,20,9,20,-8.82858242723565,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20160427,http://www.spokesman.com/stories/2016/apr/26/spokane-valley-to-pay-fired-city-manager-411000-as/
534828557,20160427,201604,2016,2016.3205,USA,AMERICAN,USA,,,,,,,,FRA,VICHY,FRA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-1.69646950939936,3,"Rhinebeck, New York, United States",US,USNY,41.9268,-73.9126,962436,4,"Vichy, Auvergne, France",FR,FR98,46.1283,3.42347,-1476098,4,"Vichy, Auvergne, France",FR,FR98,46.1283,3.42347,-1476098,20160427,http://www.thejewishweek.com/news/new-york/last-member-fry-group-tells-all
534828558,20160427,201604,2016,2016.3205,USA,AMERICAN,USA,,,,,,,,FRASPY,VICHY,FRA,,,,,SPY,,,0,140,140,14,3,-6.5,3,1,3,-1.69646950939936,3,"University Of Cincinnati, Ohio, United States",US,USOH,39.1314,-84.5163,1080994,4,"Vichy, Auvergne, France",FR,FR98,46.1283,3.42347,-1476098,4,"Vichy, Auvergne, France",FR,FR98,46.1283,3.42347,-1476098,20160427,http://www.thejewishweek.com/news/new-york/last-member-fry-group-tells-all
534858612,20160427,201604,2016,2016.3205,EUR,EUROPE,EUR,,,,,,,,POL,POLISH,POL,,,,,,,,1,140,140,14,3,-6.5,3,1,3,-3.95869191049914,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20160427,http://www.socialistparty.org.uk/articles/22679/27-04-2016/poland-anger-at-abortion-ban-plan
534893493,20160427,201604,2016,2016.3205,EDU,STUDENT,,,,,,EDU,,,GUYEDU,GEORGETOWN,GUY,,,,,EDU,,,1,140,140,14,3,-6.5,10,1,10,-2.61261261261261,3,"Saint Joseph, Pennsylvania, United States",US,USPA,41.9279,-75.9924,1186185,3,"Saint Joseph, Pennsylvania, United States",US,USPA,41.9279,-75.9924,1186185,3,"Saint Joseph, Pennsylvania, United States",US,USPA,41.9279,-75.9924,1186185,20160427,http://www.hawkhillnews.com/article/2016/04/st-joes-jesuits-slavery-e6e0
534901594,20160427,201604,2016,2016.3205,OPP,PROTESTER,,,,,,OPP,,,USA,NEW YORK CITY,USA,,,,,,,,1,140,140,14,3,-6.5,5,1,5,-5.24390243902439,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20160427,http://www.huffingtonpost.com/entry/cleveland-police-insurance-gop-convention_us_57210affe4b0b49df6a9ef09
534928309,20160427,201604,2016,2016.3205,MED,COLUMNIST,,,,,,MED,,,USA,LAS VEGAS,USA,,,,,,,,1,140,140,14,3,-6.5,10,1,10,-6.25,3,"Las Vegas, Nevada, United States",US,USNV,36.175,-115.137,847388,3,"Las Vegas, Nevada, United States",US,USNV,36.175,-115.137,847388,3,"Las Vegas, Nevada, United States",US,USNV,36.175,-115.137,847388,20160427,https://www.cardschat.com/news/review-journal-columnist-quits-protest-sheldon-adelson-gagging-order-22045
534955471,20160428,201604,2016,2016.3233,USA,NEW YORK,USA,,,,,,,,EDUGOV,COLLEGE,,,,,,EDU,GOV,,1,140,140,14,3,-6.5,12,1,12,-2.23048327137546,3,"Stanford, Montana, United States",US,USMT,47.1536,-110.218,777153,3,"Stanford, Montana, United States",US,USMT,47.1536,-110.218,777153,3,"Stanford, Montana, United States",US,USMT,47.1536,-110.218,777153,20160428,http://commondreams.org/news/2016/04/27/neutral-not-acceptable-nationwide-protests-demand-colleges-go-fossil-free
534955472,20160428,201604,2016,2016.3233,USA,NEW YORK,USA,,,,,,,,EDUGOV,COLLEGE,,,,,,EDU,GOV,,1,140,140,14,3,-6.5,4,1,4,-2.23048327137546,3,"Vassar College, New York, United States",US,USNY,41.687,-73.8954,968469,3,"Stanford, Montana, United States",US,USMT,47.1536,-110.218,777153,3,"Vassar College, New York, United States",US,USNY,41.687,-73.8954,968469,20160428,http://commondreams.org/news/2016/04/27/neutral-not-acceptable-nationwide-protests-demand-colleges-go-fossil-free
534955473,20160428,201604,2016,2016.3233,USA,NEW YORK,USA,,,,,,,,EDUGOV,COLLEGE,,,,,,EDU,GOV,,1,140,140,14,3,-6.5,4,1,4,-2.23048327137546,3,"Vassar College, New York, United States",US,USNY,41.687,-73.8954,968469,3,"Vassar College, New York, United States",US,USNY,41.687,-73.8954,968469,3,"Vassar College, New York, United States",US,USNY,41.687,-73.8954,968469,20160428,http://commondreams.org/news/2016/04/27/neutral-not-acceptable-nationwide-protests-demand-colleges-go-fossil-free
535028732,20160428,201604,2016,2016.3233,MNCUSAMEDLAB,VERIZON,USA,,,,,MNC,MED,LAB,MNCUSAMED,VERIZON,USA,,,,,MNC,MED,,0,140,140,14,3,-6.5,10,1,10,-1.29310344827586,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20160428,http://www.reuters.com/article/us-verizon-strike-idUSKCN0XA117
535042461,20160428,201604,2016,2016.3233,USACOP,UNITED STATES,USA,,,,,COP,,,COP,POLICE OFFICER,,,,,,COP,,,0,140,140,14,3,-6.5,2,1,2,-3.53753235547886,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,20160428,"http://www.american-reporter.com/5,419/1141.html"
535053055,20160428,201604,2016,2016.3233,USA,UNITED STATES,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,140,140,14,3,-6.5,8,1,8,0.72115384615385,3,"The Green, Massachusetts, United States",US,USMA,41.9068,-70.8856,613607,3,"The Green, Massachusetts, United States",US,USMA,41.9068,-70.8856,613607,3,"The Green, Massachusetts, United States",US,USMA,41.9068,-70.8856,613607,20160428,http://yaledailynews.com/blog/2016/04/28/i-heart-benedict-arnold/
535215784,20160329,201603,2016,2016.2438,OPP,OPPOSITION PARTIES,,,,,,OPP,,,,,,,,,,,,,0,140,140,14,3,-6.5,10,1,10,-5.81613508442777,1,United States,US,US,38.0,-97.0,US,0,,,,,,,1,United States,US,US,38.0,-97.0,US,20160428,http://www.africa-confidential.com/article/id/11645/Democrats_under_fire
535242190,20160427,201604,2016,2016.3205,EDU,STUDENT,,,,,,EDU,,,EDUGOV,UNIVERSITY,,,,,,EDU,GOV,,0,140,140,14,3,-6.5,10,1,10,-1.30226182316655,2,"Vermont, United States",US,USVT,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,44.0407,-72.7093,VT,20160428,http://www.eenews.net/stories/1060036407
535259677,20160428,201604,2016,2016.3233,LEG,DELEGATE,,,,,,LEG,,,,,,,,,,,,,1,140,140,14,3,-6.5,1,1,1,-4.00534045393858,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,0,,,,,,,3,"Grant Park, Illinois, United States",US,USIL,41.2411,-87.6461,409293,20160428,http://www.stormlakepilottribune.com/story/2299915.html
535259723,20160428,201604,2016,2016.3233,LEG,DELEGATE,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,3,1,3,-4.00534045393858,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Grant Park, Illinois, United States",US,USIL,41.2411,-87.6461,409293,3,"Grant Park, Illinois, United States",US,USIL,41.2411,-87.6461,409293,20160428,http://www.stormlakepilottribune.com/story/2299915.html
535259724,20160428,201604,2016,2016.3233,LEG,DELEGATE,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,-4.00534045393858,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Grant Park, Illinois, United States",US,USIL,41.2411,-87.6461,409293,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20160428,http://www.stormlakepilottribune.com/story/2299915.html
535267978,20160428,201604,2016,2016.3233,REL,CLERIC,,,,,,,,,PTY,POLITICAL PARTIES,,,,,,,,,0,140,140,14,3,-6.5,3,1,3,-3.35051546391753,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20160428,https://www.alaraby.co.uk/english/news/2016/4/28/us-vice-president-makes-unannounced-visit-to-baghdad
535268505,20160428,201604,2016,2016.3233,USA,UNITED STATES,USA,,,,,,,,PTY,POLITICAL PARTIES,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-3.35051546391753,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20160428,https://www.alaraby.co.uk/english/news/2016/4/28/us-vice-president-makes-unannounced-visit-to-baghdad
535300469,20160428,201604,2016,2016.3233,CVLCVL,CIVILIAN,,,,,,CVL,CVL,,IMGMOSALQ,AL QAIDA,,ALQ,,MOS,,IMG,,,0,140,140,14,3,-6.5,2,1,2,0.99009900990099,1,United States,US,US,38.0,-97.0,US,4,"Hiroshima, Hiroshima, Japan",JA,JA11,34.4,132.45,-229436,4,"Hiroshima, Hiroshima, Japan",JA,JA11,34.4,132.45,-229436,20160428,http://www.slate.com/blogs/the_slatest/2016/04/28/bobby_knight_on_donald_trump_he_d_drop_a_nuclear_bomb_no_questions_asked.html
535300470,20160428,201604,2016,2016.3233,CVLCVL,CIVILIAN,,,,,,CVL,CVL,,IMGMOSALQ,AL QAIDA,,ALQ,,MOS,,IMG,,,0,140,140,14,3,-6.5,2,1,2,0.99009900990099,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20160428,http://www.slate.com/blogs/the_slatest/2016/04/28/bobby_knight_on_donald_trump_he_d_drop_a_nuclear_bomb_no_questions_asked.html
535401574,20160429,201604,2016,2016.326,EDU,STUDENT,,,,,,EDU,,,LEG,SENATE,,,,,,LEG,,,0,140,140,14,3,-6.5,10,1,10,-0.76252723311547,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,20160429,http://www.utdailybeacon.com/news/semester-wrap-up-highlighting-the-spring-semester/article_1523de38-0db6-11e6-831d-739eaaab55a2.html
535408250,20160429,201604,2016,2016.326,USACOP,UNITED STATES,USA,,,,,COP,,,COP,POLICE OFFICER,,,,,,COP,,,0,140,140,14,3,-6.5,2,1,2,-3.53753235547886,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,20160429,"http://www.american-reporter.com/5,420/1141.html"
535421070,20160429,201604,2016,2016.326,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE OFFICER,,,,,,COP,,,1,140,140,14,3,-6.5,22,3,22,-2.99110753265343,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20160429,https://www.washingtonpost.com/news/post-politics/wp/2016/04/29/protests-outside-trump-rally-turn-violent/
535424750,20160429,201604,2016,2016.326,USA,CALIF,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,26,3,26,-6.6043897622845,3,"Orange County, California, United States",US,USCA,33.7,-117.768,277294,3,"Orange County, California, United States",US,USCA,33.7,-117.768,277294,3,"Orange County, California, United States",US,USCA,33.7,-117.768,277294,20160429,http://www.wgrz.com/news/nation-now/crowd-of-protesters-jam-streets-outside-trump-rally-in-calif/159198651
535427965,20160429,201604,2016,2016.326,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,97,79,96,-8.16431291366777,3,"Costa Mesa, California, United States",US,USCA,33.6411,-117.919,1652692,3,"Costa Mesa, California, United States",US,USCA,33.6411,-117.919,1652692,3,"Costa Mesa, California, United States",US,USCA,33.6411,-117.919,1652692,20160429,http://www.fourstateshomepage.com/news/protesters-take-to-streets-after-trump-rally-in-california
535427976,20160429,201604,2016,2016.326,OPP,PROTESTER,,,,,,OPP,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,140,140,14,3,-6.5,337,77,333,-8.18063126057218,3,"Costa Mesa, California, United States",US,USCA,33.6411,-117.919,1652692,3,"Costa Mesa, California, United States",US,USCA,33.6411,-117.919,1652692,3,"Costa Mesa, California, United States",US,USCA,33.6411,-117.919,1652692,20160429,http://www.fourstateshomepage.com/news/protesters-take-to-streets-after-trump-rally-in-california
535446683,20160429,201604,2016,2016.326,USA,UNITED STATES,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,1,1,1,-7.14285714285715,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,1,Mexico,MX,MX,23.0,-102.0,MX,1,Mexico,MX,MX,23.0,-102.0,MX,20160429,http://www.kkoh.com/news/protesters-take-to-streets-after-trump-rally-in-california/
535447997,20160429,201604,2016,2016.326,MED,GAZETTE,,,,,,MED,,,,,,,,,,,,,0,140,140,14,3,-6.5,7,1,7,-0.66666666666666,2,"West Virginia, United States",US,USWV,38.468,-80.9696,WV,0,,,,,,,2,"West Virginia, United States",US,USWV,38.468,-80.9696,WV,20160429,http://www.thedaonline.com/opinion/article_8ac2f5e6-0dae-11e6-ac65-9b83e7fd5451.html
535448566,20160429,201604,2016,2016.326,USALAB,WEST VIRGINIA,USA,,,,,LAB,,,,,,,,,,,,,0,140,140,14,3,-6.5,3,1,3,-0.66666666666666,2,"West Virginia, United States",US,USWV,38.468,-80.9696,WV,0,,,,,,,2,"West Virginia, United States",US,USWV,38.468,-80.9696,WV,20160429,http://www.thedaonline.com/opinion/article_8ac2f5e6-0dae-11e6-ac65-9b83e7fd5451.html
535463310,20160429,201604,2016,2016.326,COP,POLICE,,,,,,COP,,,USA,SAN FRANCISCO,USA,,,,,,,,0,140,140,14,3,-6.5,10,1,10,-5.25641025641026,2,"California, United States",US,USCA,36.17,-119.746,CA,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,2,"California, United States",US,USCA,36.17,-119.746,CA,20160429,http://www.theguardian.com/us-news/2016/apr/29/donald-trump-california-rally-protesters-clash-with-supporters
535466866,20160429,201604,2016,2016.326,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,18,3,18,-1.82370798885859,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20160429,http://wglt.org/people/peter-overby
535472854,20160429,201604,2016,2016.326,USA,WASHINGTON,USA,,,,,,,,CVL,SCIENTIST,,,,,,CVL,,,0,140,140,14,3,-6.5,2,1,2,-5.14378290805994,3,"Columbia River, Washington, United States",US,USWA,47.3076,-120.083,1504085,3,"Columbia River, Washington, United States",US,USWA,47.3076,-120.083,1504085,3,"Columbia River, Washington, United States",US,USWA,47.3076,-120.083,1504085,20160429,http://www.counterpunch.org/2016/04/29/hanford-not-fukushima-is-the-big-radiological-threat-to-the-west-coast/
535472855,20160429,201604,2016,2016.326,USA,WASHINGTON,USA,,,,,,,,CVL,SCIENTIST,,,,,,CVL,,,0,140,140,14,3,-6.5,8,1,8,-5.14378290805994,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20160429,http://www.counterpunch.org/2016/04/29/hanford-not-fukushima-is-the-big-radiological-threat-to-the-west-coast/
535473583,20160429,201604,2016,2016.326,COP,POLICE,,,,,,COP,,,CHN,CHINA,CHN,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-3.84615384615384,3,"Costa Mesa, California, United States",US,USCA,33.6411,-117.919,1652692,4,"South China Sea, Brunei (general), Brunei",BX,BX00,15.0,115.0,-1337919,3,"Costa Mesa, California, United States",US,USCA,33.6411,-117.919,1652692,20160429,http://news.xinhuanet.com/english/2016-04/29/c_135323183.htm
535477843,20160429,201604,2016,2016.326,EDU,STUDENT,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-1.73267326732673,3,"Central Valley, California, United States",US,USCA,34.0186,-119.682,240442,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20160429,http://www.latimes.com/local/education/la-me-uc-davis-20160429-story.html
535477844,20160429,201604,2016,2016.326,EDU,STUDENT,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-1.73267326732673,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20160429,http://www.latimes.com/local/education/la-me-uc-davis-20160429-story.html
535484628,20160429,201604,2016,2016.326,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE OFFICER,,,,,,COP,,,1,140,140,14,3,-6.5,29,4,29,-8.79460507913114,3,"Orange County, California, United States",US,USCA,33.7,-117.768,277294,3,"Orange County, California, United States",US,USCA,33.7,-117.768,277294,3,"Orange County, California, United States",US,USCA,33.7,-117.768,277294,20160429,http://www.cortezjournal.com/article/20160429/AP/304299929/Trump-protesters-clash-with-police-at-California-rally
535484629,20160429,201604,2016,2016.326,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,22,2,17,-6.92804087196932,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20160429,http://www.presstv.ir/Detail/2016/04/29/463114/Police-arrest-Trump-protesters/
535515967,20160429,201604,2016,2016.326,COP,POLICE,,,,,,COP,,,USA,CALIFORNIA,USA,,,,,,,,1,140,140,14,3,-6.5,7,1,7,-8.61833105335157,3,"Costa Mesa, California, United States",US,USCA,33.6411,-117.919,1652692,3,"Costa Mesa, California, United States",US,USCA,33.6411,-117.919,1652692,3,"Costa Mesa, California, United States",US,USCA,33.6411,-117.919,1652692,20160429,http://www.vice.com/read/the-vice-morning-bulletin-04-29-16
535515968,20160429,201604,2016,2016.326,COP,POLICE,,,,,,COP,,,USA,CALIFORNIA,USA,,,,,,,,1,140,140,14,3,-6.5,3,1,3,-8.61833105335157,3,"Costa Mesa, California, United States",US,USCA,33.6411,-117.919,1652692,2,"California, United States",US,USCA,36.17,-119.746,CA,3,"Costa Mesa, California, United States",US,USCA,33.6411,-117.919,1652692,20160429,http://www.vice.com/read/the-vice-morning-bulletin-04-29-16
535521818,20160429,201604,2016,2016.326,COP,POLICE,,,,,,COP,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,6,3,6,-1.35270962222892,3,"Costa Mesa, California, United States",US,USCA,33.6411,-117.919,1652692,3,"Costa Mesa, California, United States",US,USCA,33.6411,-117.919,1652692,3,"Costa Mesa, California, United States",US,USCA,33.6411,-117.919,1652692,20160429,http://abc7news.com/politics/trump-to-kick-off-republican-convention-in-burlingame-today/1315016/
535522794,20160429,201604,2016,2016.326,OPP,PROTESTER,,,,,,OPP,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,140,140,14,3,-6.5,6,1,6,-2.05479452054795,3,"Orange County, California, United States",US,USCA,33.7,-117.768,277294,3,"Orange County, California, United States",US,USCA,33.7,-117.768,277294,3,"Orange County, California, United States",US,USCA,33.7,-117.768,277294,20160429,http://www.theguardian.com/us-news/live/2016/apr/29/presidential-campaign-live-coverage-trump-jeb-bush
535523283,20160429,201604,2016,2016.326,USACOP,UNITED STATES,USA,,,,,COP,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,22,3,22,-1.35270962222892,3,"Costa Mesa, California, United States",US,USCA,33.6411,-117.919,1652692,3,"Costa Mesa, California, United States",US,USCA,33.6411,-117.919,1652692,3,"Costa Mesa, California, United States",US,USCA,33.6411,-117.919,1652692,20160429,http://abc7news.com/politics/trump-to-kick-off-republican-convention-in-burlingame-today/1315016/
535523284,20160429,201604,2016,2016.326,USACOP,UNITED STATES,USA,,,,,COP,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,2,1,2,-0.29761904761905,3,"Costa Mesa, California, United States",US,USCA,33.6411,-117.919,1652692,3,"Costa Mesa, California, United States",US,USCA,33.6411,-117.919,1652692,2,"California, United States",US,USCA,36.17,-119.746,CA,20160429,http://abc7news.com/politics/trump-to-kick-off-republican-convention-in-burlingame-today/1315016/
